Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.127, 0.116, 0.329, 0.512, 0.8, 0.719, 0.919, 1.34, 1.307, 1.039, 0.937, 0.612, 0.32, 0.191, 0.487, 0.307, 0.398, 0.43, 0.144, 0.196, 0.241, 0.094, 0.062, 0.015, 0.007, 0.0, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 3], [5, 3], [6, 3], [2, 5], [3, 5], [3, 7], [5, 7], [7, 6], [4, 7], [4, 8], [1, 5], [1, 3], [5, 2], [6, 1], [2, 2], [2, 1], [4, 2], [7, 8], [7, 7], [2, 8], [1, 7], [7, 5], [4, 1], [8, 1], [8, 3], [7, 4]], [[4, 3], [4, 6], [6, 5], [3, 4], [5, 6], [2, 4], [2, 3], [1, 6], [6, 7], [2, 6], [5, 8], [3, 8], [1, 4], [6, 2], [1, 2], [6, 8], [1, 1], [6, 6], [3, 1], [8, 8], [8, 7], [1, 8], [2, 7], [8, 6], [3, 2], [5, 1], [7, 2], [7, 1], [8, 2], [8, 5], [7, 3], [8, 4]]]","[28, 32]","[6, 58, 52]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:33,"[[0.128, 0.246, 0.262, 0.729, 0.729, 0.568, 0.709, 0.822, 1.296, 1.341, 1.14, 1.094, 1.535, 0.623, 0.573, 0.634, 0.663, 0.292, 0.231, 0.07, 0.001, 0.272, 0.151, 0.028, 0.0, 0.008, 0.006, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.985, 3.467, 0.004, 4.257, 1.923, 1.974, 0.825, 1.071, 1.217, 0.001, 0.673, 0.343, 0.336, 0.087, 0.055, 0.008, 0.001, 0.0]]","[[[6, 5], [4, 3], [5, 2], [7, 3], [6, 1], [3, 5], [7, 6], [6, 7], [8, 6], [8, 3], [2, 6], [3, 7], [2, 1], [4, 1], [5, 6], [4, 6], [1, 6], [2, 3], [1, 4], [1, 2], [1, 8], [7, 1], [2, 2], [7, 2], [8, 8], [7, 8], [5, 8], [4, 7], [2, 7]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [7, 5], [3, 4], [3, 3], [6, 4], [7, 4], [3, 2], [4, 2], [2, 5], [3, 1], [5, 1], [1, 1], [1, 7], [1, 5], [2, 4], [1, 3], [8, 4], [8, 5], [8, 1], [8, 2], [7, 7], [8, 7], [6, 8], [5, 7], [4, 8], [2, 8], [3, 8]]]","[29, 31]","[27, 37, 10]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:16,"[[0.17, 0.15, 0.345, 0.607, 1.059, 1.199, 0.848, 1.087, 1.494, 2.323, 2.161, 1.349, 0.627, 0.433, 0.311, 0.267, 0.452, 0.207, 0.352, 0.248, 0.044, 0.105, 0.032, 0.032, 0.042, 0.029, 0.018, 0.013, 0.002, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 3], [3, 5], [3, 6], [5, 2], [5, 3], [7, 3], [7, 5], [2, 3], [1, 5], [6, 7], [2, 1], [1, 3], [5, 1], [8, 4], [8, 2], [2, 2], [7, 2], [1, 2], [8, 7], [7, 1], [7, 7], [7, 6], [4, 7], [5, 7], [1, 7], [3, 7], [5, 8], [2, 7]], [[3, 4], [6, 4], [5, 6], [4, 3], [6, 5], [4, 2], [3, 2], [6, 1], [2, 5], [2, 4], [1, 4], [6, 2], [4, 1], [8, 3], [7, 4], [6, 6], [3, 1], [1, 1], [8, 6], [8, 5], [8, 1], [8, 8], [1, 6], [2, 6], [7, 8], [6, 8], [1, 8], [3, 8], [4, 8], [2, 8]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:17,"[[0.134, 0.235, 0.342, 0.726, 0.811, 0.787, 0.646, 1.196, 0.681, 1.238, 0.959, 0.656, 1.053, 0.812, 0.602, 0.743, 0.815, 0.332, 0.27, 0.262, 0.096, 0.054, 0.048, 0.023, 0.019, 0.018, 0.008, 0.003, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.226, 0.583, 0.564, 0.34, 0.225, 0.0, 0.058, 0.0, 0.038, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [5, 2], [7, 3], [6, 1], [3, 5], [5, 6], [3, 3], [7, 6], [3, 1], [8, 4], [8, 6], [2, 6], [8, 3], [2, 3], [5, 7], [4, 8], [1, 4], [3, 7], [4, 7], [2, 5], [2, 2], [5, 1], [2, 1], [7, 8], [2, 7], [7, 7], [7, 2], [8, 2], [2, 8]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [7, 5], [3, 4], [3, 2], [4, 2], [6, 4], [2, 4], [8, 5], [7, 4], [4, 6], [1, 6], [6, 7], [6, 8], [5, 8], [3, 8], [1, 3], [1, 5], [1, 2], [4, 1], [1, 1], [7, 1], [8, 8], [8, 7], [1, 8], [8, 1], [1, 7]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:19,"[[0.139, 0.182, 0.314, 0.579, 1.126, 0.951, 0.923, 1.087, 1.128, 0.611, 1.194, 1.225, 0.664, 0.254, 0.399, 0.205, 0.224, 0.086, 0.093, 0.067, 0.179, 0.105, 0.037, 0.029, 0.001, 0.014, 0.007, 0.0, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 1.761, 1.623, 0.002, 1.134, 0.875, 0.689, 0.306, 0.3, 0.184, 0.034, 0.019, 0.001, 0.001, 0.0]]","[[[4, 6], [6, 3], [3, 3], [3, 5], [3, 6], [5, 2], [5, 3], [3, 1], [2, 3], [1, 4], [6, 7], [6, 2], [7, 3], [6, 6], [2, 2], [1, 2], [1, 6], [7, 2], [7, 4], [7, 6], [8, 2], [8, 5], [5, 8], [7, 5], [8, 8], [8, 6], [7, 8], [3, 8], [3, 7], [1, 8]], [[3, 4], [6, 4], [5, 6], [4, 3], [6, 5], [4, 2], [3, 2], [2, 4], [4, 1], [6, 1], [1, 3], [2, 1], [1, 5], [2, 5], [5, 1], [1, 1], [1, 7], [7, 1], [8, 1], [7, 7], [6, 8], [8, 3], [8, 4], [4, 8], [2, 6], [5, 7], [8, 7], [4, 7], [2, 8], [2, 7]]]","[30, 30]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:28,"[[0.135, 0.2, 0.312, 0.337, 0.167, 0.148, 0.351, 0.398, 0.503, 0.511, 1.166, 0.39, 0.44, 0.793, 0.714, 0.757, 0.649, 0.601, 0.443, 0.298, 0.297, 0.155, 0.075, 0.046, 0.0, 0.012, 0.002, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.605, 3.635, 3.476, 1.727, 1.829, 0.76, 1.136, 0.567, 0.437, 0.0, 0.186, 0.001, 0.027, 0.006, 0.001, 0.0, 0.0]]","[[[6, 5], [3, 3], [6, 3], [6, 7], [6, 1], [3, 1], [3, 4], [1, 3], [8, 4], [6, 4], [8, 5], [4, 6], [2, 6], [8, 6], [3, 7], [8, 2], [4, 8], [5, 7], [1, 5], [4, 1], [1, 7], [3, 5], [7, 7], [2, 8], [8, 1], [7, 8], [4, 2], [1, 1], [1, 2]], [[5, 3], [3, 6], [4, 3], [6, 6], [6, 2], [3, 2], [2, 3], [2, 5], [7, 3], [7, 5], [7, 6], [7, 4], [5, 2], [5, 6], [4, 7], [8, 3], [3, 8], [5, 8], [1, 6], [6, 8], [7, 2], [5, 1], [2, 7], [1, 8], [2, 4], [8, 8], [1, 4], [2, 2], [2, 1], [7, 1], [8, 7]]]","[29, 31]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.121, 0.125, 0.27, 0.24, 0.653, 0.412, 0.393, 0.663, 0.954, 0.507, 1.058, 1.344, 0.775, 0.496, 0.302, 0.239, 0.244, 0.241, 0.244, 0.157, 0.095, 0.001, 0.078, 0.066, 0.072, 0.035, 0.007, 0.002, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [3, 6], [4, 6], [6, 7], [2, 4], [1, 5], [4, 3], [3, 3], [2, 6], [1, 3], [2, 3], [3, 7], [4, 1], [6, 2], [3, 8], [6, 8], [6, 6], [7, 4], [8, 6], [6, 1], [8, 1], [1, 7], [7, 6], [8, 3], [7, 3], [2, 1], [8, 7], [7, 2]], [[5, 6], [3, 4], [2, 5], [6, 4], [7, 8], [1, 4], [1, 6], [4, 7], [5, 7], [5, 2], [1, 2], [4, 2], [2, 8], [5, 3], [3, 2], [4, 8], [5, 8], [7, 5], [6, 5], [7, 1], [3, 1], [8, 4], [1, 8], [2, 7], [8, 5], [7, 7], [2, 2], [8, 8], [8, 2], [5, 1], [1, 1]]]","[29, 31]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:14,"[[0.133, 0.15, 0.327, 0.755, 0.486, 0.833, 0.65, 1.241, 1.716, 0.859, 1.056, 0.538, 0.53, 0.7, 0.737, 0.405, 0.374, 0.664, 0.437, 0.665, 0.46, 0.389, 0.166, 0.033, 0.0, 0.029, 0.005, 0.002, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [5, 2], [7, 3], [6, 1], [3, 5], [7, 6], [6, 7], [2, 7], [5, 6], [8, 5], [2, 3], [3, 1], [7, 4], [4, 1], [2, 2], [8, 4], [1, 4], [2, 4], [2, 8], [8, 7], [2, 6], [7, 7], [5, 7], [8, 1], [8, 2], [1, 6], [4, 7], [6, 8], [4, 8]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [7, 5], [3, 4], [3, 3], [6, 4], [3, 7], [1, 8], [4, 2], [3, 2], [1, 2], [5, 1], [8, 3], [4, 6], [1, 1], [1, 3], [8, 6], [2, 1], [8, 8], [7, 1], [1, 5], [7, 2], [2, 5], [3, 8], [1, 7], [7, 8], [5, 8]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:15,"[[0.119, 0.158, 0.328, 0.483, 0.92, 1.329, 1.533, 1.857, 0.735, 0.816, 1.236, 1.085, 0.245, 0.329, 1.055, 0.588, 0.575, 0.396, 0.431, 0.214, 0.091, 0.309, 0.138, 0.061, 0.066, 0.021, 0.008, 0.007, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 3], [5, 3], [6, 3], [2, 5], [3, 5], [1, 4], [1, 3], [1, 6], [2, 6], [7, 5], [4, 8], [2, 8], [6, 6], [5, 7], [3, 2], [5, 1], [8, 3], [2, 7], [8, 6], [8, 4], [4, 2], [6, 8], [2, 1], [2, 2], [7, 2], [7, 4], [8, 2], [7, 7]], [[4, 3], [4, 6], [6, 5], [3, 4], [5, 6], [2, 4], [2, 3], [1, 5], [1, 2], [1, 7], [4, 7], [3, 7], [3, 8], [6, 2], [7, 3], [5, 2], [3, 1], [4, 1], [6, 1], [8, 5], [1, 8], [5, 8], [6, 7], [7, 8], [1, 1], [7, 6], [8, 1], [7, 1], [8, 7], [8, 8]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:14,"[[0.121, 0.201, 0.363, 0.552, 0.532, 0.459, 0.573, 0.867, 0.918, 2.084, 0.649, 1.219, 1.464, 1.248, 1.414, 0.576, 0.428, 0.201, 0.11, 0.099, 0.117, 0.0, 0.078, 0.024, 0.012, 0.006, 0.002, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 5], [6, 2], [3, 7], [6, 4], [6, 7], [8, 3], [2, 3], [3, 4], [5, 6], [8, 6], [7, 3], [8, 5], [3, 1], [8, 7], [6, 1], [3, 8], [4, 1], [7, 7], [7, 8], [1, 8], [2, 8], [1, 6], [2, 5], [1, 4], [2, 4], [1, 1], [8, 1]], [[5, 3], [3, 6], [6, 3], [6, 6], [3, 3], [7, 5], [7, 4], [7, 1], [5, 7], [4, 6], [6, 8], [5, 2], [8, 4], [3, 2], [4, 7], [7, 6], [4, 2], [5, 1], [4, 8], [2, 1], [8, 8], [2, 7], [5, 8], [1, 7], [8, 2], [2, 6], [1, 3], [1, 5], [2, 2], [1, 2], [7, 2]]]","[29, 31]","[26, 38, 12]",-1
"[-1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:11,"[[0.121, 0.109, 0.295, 0.409, 1.082, 0.762, 0.82, 0.938, 1.057, 1.078, 0.666, 0.897, 0.374, 0.43, 0.378, 0.261, 0.255, 0.338, 0.258, 0.099, 0.149, 0.024, 0.042, 0.03, 0.004, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 6], [6, 4], [6, 3], [4, 7], [4, 6], [5, 8], [6, 8], [3, 8], [3, 7], [4, 2], [1, 5], [1, 7], [3, 3], [2, 7], [1, 4], [7, 4], [8, 4], [8, 6], [8, 2], [2, 2], [7, 6], [2, 1], [4, 1], [8, 8]], [[6, 5], [3, 5], [4, 3], [5, 6], [3, 4], [5, 7], [6, 7], [4, 8], [7, 8], [2, 8], [2, 5], [2, 6], [1, 6], [2, 4], [1, 3], [7, 5], [1, 8], [8, 3], [8, 5], [2, 3], [3, 2], [1, 1], [3, 1], [5, 2], [6, 2], [5, 1], [8, 7], [7, 3]]]","[26, 28]","[7, 51, 44]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.144, 0.201, 0.32, 0.779, 0.506, 0.716, 0.558, 1.214, 1.237, 0.976, 1.07, 0.926, 1.581, 1.478, 1.002, 1.092, 0.837, 0.371, 0.271, 0.41, 0.179, 0.046, 0.049, 0.033, 0.0, 0.01, 0.003, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [5, 2], [7, 3], [6, 1], [3, 5], [7, 6], [6, 7], [8, 6], [8, 3], [2, 6], [3, 7], [1, 6], [4, 8], [2, 3], [4, 7], [5, 7], [4, 1], [1, 4], [2, 1], [7, 8], [1, 2], [2, 2], [8, 7], [1, 8], [2, 4], [7, 2], [8, 4], [8, 2]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [7, 5], [3, 4], [3, 3], [6, 4], [7, 4], [3, 2], [4, 2], [2, 5], [3, 8], [5, 8], [1, 3], [4, 6], [5, 6], [3, 1], [6, 8], [5, 1], [8, 8], [1, 1], [7, 7], [2, 7], [2, 8], [7, 1], [8, 5], [8, 1], [1, 7], [1, 5]]]","[29, 31]","[24, 40, 16]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:53,"[[0.128, 0.144, 0.287, 0.561, 1.099, 1.261, 0.841, 0.83, 1.621, 0.682, 1.564, 1.137, 0.985, 0.913, 0.719, 0.369, 0.105, 0.199, 0.143, 0.115, 0.077, 0.145, 0.022, 0.029, 0.005, 0.003, 0.0, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.327, 6.679, 6.128, 3.561, 5.155, 2.205, 2.257, 1.667, 0.002, 1.026, 1.322, 0.669, 0.313, 0.001, 0.089, 0.067, 0.001, 0.034, 0.012, 0.008, 0.001, 0.0]]","[[[4, 6], [6, 3], [3, 3], [3, 5], [3, 6], [5, 2], [5, 3], [3, 1], [2, 3], [7, 3], [1, 3], [5, 7], [6, 8], [7, 6], [7, 4], [8, 4], [5, 1], [2, 2], [1, 2], [1, 6], [5, 8], [6, 7], [7, 1], [7, 2], [7, 7], [2, 6], [1, 8], [1, 7], [4, 7]], [[3, 4], [6, 4], [5, 6], [4, 3], [6, 5], [4, 2], [3, 2], [2, 4], [4, 1], [6, 1], [6, 6], [4, 8], [6, 2], [8, 2], [8, 5], [8, 3], [2, 1], [1, 1], [2, 5], [7, 5], [7, 8], [1, 4], [8, 1], [8, 6], [8, 7], [8, 8], [1, 5], [2, 7], [2, 8], [3, 7], [3, 8]]]","[29, 31]","[19, 45, 26]",-1
