Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.004, 0.007, 0.007, 0.005, 0.008, 0.011, 0.008, 0.005, 0.002, 0.002, 0.001, 0.001, 0.001, 0.001, 0.001, 0.002, 0.001, 0.001, 0.001, 0.0], [0.142, 0.26, 0.329, 0.46, 0.002, 0.384, 0.197, 0.242, 0.137, 0.178, 0.003, 0.129, 0.002, 0.002, 0.097, 0.001, 0.097, 0.002, 0.002, 0.001, 0.019, 0.001, 0.001, 0.009, 0.013, 0.015, 0.008, 0.015, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 7], [8, 7], [7, 8], [5, 7], [6, 7], [7, 4], [4, 8], [3, 7], [8, 5], [7, 2], [6, 1], [3, 4], [1, 6], [2, 1], [8, 2], [1, 8], [2, 3], [3, 5]], [[6, 4], [5, 6], [6, 6], [7, 6], [8, 8], [6, 8], [8, 6], [5, 8], [4, 7], [3, 8], [2, 7], [7, 5], [8, 4], [8, 3], [6, 3], [4, 6], [5, 2], [8, 1], [4, 1], [3, 6], [4, 2], [6, 2], [3, 2], [2, 5], [2, 4], [1, 4], [2, 2], [2, 6], [1, 2], [2, 8], [5, 3], [7, 1], [7, 3], [5, 1], [3, 3]]]","[20, 35]","[4, 55, 51]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:15,"[[0.007, 0.006, 0.005, 0.013, 0.006, 0.005, 0.005, 0.005, 0.008, 0.007, 0.005, 0.006, 0.008, 0.006, 0.008, 0.012, 0.008, 0.009, 0.005, 0.009, 0.003, 0.006, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0], [0.179, 0.245, 0.396, 0.451, 0.48, 0.005, 0.747, 0.716, 0.006, 1.096, 0.572, 1.279, 0.676, 1.609, 0.003, 1.853, 1.173, 0.004, 1.118, 1.028, 0.319, 0.324, 0.17, 0.075, 0.001, 0.0, 0.047, 0.0, 0.004, 0.001, 0.0]]","[[[6, 4], [3, 4], [5, 6], [3, 2], [7, 2], [4, 2], [6, 2], [7, 3], [2, 7], [4, 1], [7, 6], [2, 5], [4, 7], [5, 2], [7, 7], [3, 5], [5, 8], [2, 1], [5, 7], [4, 6], [7, 4], [8, 3], [8, 7], [1, 3], [7, 1], [1, 5], [4, 8], [2, 6]], [[4, 3], [6, 5], [3, 3], [6, 3], [5, 3], [8, 1], [3, 6], [3, 1], [1, 8], [5, 1], [2, 4], [6, 1], [6, 6], [6, 7], [8, 8], [2, 3], [7, 8], [1, 1], [8, 6], [2, 2], [8, 4], [8, 5], [8, 2], [7, 5], [1, 2], [6, 8], [1, 6], [1, 4], [3, 8], [3, 7], [2, 8]]]","[28, 31]","[12, 51, 39]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.005, 0.007, 0.006, 0.013, 0.006, 0.007, 0.008, 0.008, 0.013, 0.01, 0.008, 0.008, 0.01, 0.008, 0.011, 0.008, 0.004, 0.007, 0.009, 0.005, 0.007, 0.005, 0.002, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0], [0.125, 0.203, 0.303, 0.689, 0.003, 1.247, 1.765, 1.503, 1.21, 0.889, 1.134, 1.621, 0.005, 0.698, 0.577, 0.878, 0.004, 0.002, 0.608, 1.1, 0.335, 0.291, 0.178, 0.106, 0.063, 0.042, 0.012, 0.007, 0.001]]","[[[4, 3], [6, 5], [5, 6], [2, 2], [3, 2], [4, 7], [5, 8], [3, 8], [4, 6], [2, 4], [4, 2], [7, 7], [6, 8], [2, 5], [7, 2], [2, 7], [6, 7], [2, 6], [7, 3], [1, 7], [1, 4], [1, 3], [8, 6], [8, 7], [8, 3], [7, 5], [7, 4], [5, 2], [5, 1], [7, 1], [2, 1]], [[5, 3], [3, 4], [6, 6], [3, 3], [1, 1], [5, 7], [3, 7], [4, 8], [3, 5], [3, 6], [3, 1], [2, 3], [8, 8], [6, 3], [7, 6], [6, 4], [8, 1], [1, 8], [7, 8], [2, 8], [1, 6], [4, 1], [1, 2], [1, 5], [8, 2], [8, 5], [8, 4], [6, 2], [6, 1]]]","[31, 29]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.008, 0.004, 0.008, 0.008, 0.005, 0.008, 0.007, 0.005, 0.006, 0.007, 0.009, 0.005, 0.01, 0.011, 0.009, 0.006, 0.006, 0.009, 0.007, 0.006, 0.009, 0.01, 0.003, 0.004, 0.003, 0.003, 0.003, 0.001, 0.001, 0.0], [0.117, 0.204, 0.456, 0.741, 0.795, 0.006, 0.949, 0.71, 0.006, 0.931, 0.51, 0.394, 0.956, 0.356, 0.49, 0.002, 0.304, 0.259, 0.269, 0.516, 0.003, 0.131, 0.16, 0.162, 0.129, 0.104, 0.023, 0.007, 0.001, 0.0]]","[[[4, 6], [4, 3], [6, 5], [2, 3], [2, 7], [2, 4], [2, 6], [3, 7], [7, 2], [1, 4], [1, 2], [6, 6], [6, 7], [7, 5], [8, 4], [7, 8], [7, 3], [6, 2], [7, 7], [5, 3], [2, 2], [1, 7], [7, 4], [5, 2], [2, 5], [6, 1], [4, 8], [8, 2], [3, 1], [4, 2]], [[3, 4], [5, 6], [3, 3], [3, 6], [3, 5], [1, 8], [6, 3], [1, 3], [8, 1], [1, 6], [7, 6], [6, 4], [3, 8], [8, 6], [6, 8], [8, 8], [4, 7], [8, 5], [5, 7], [3, 2], [1, 1], [1, 5], [8, 3], [5, 1], [2, 8], [8, 7], [7, 1], [5, 8], [2, 1], [4, 1]]]","[30, 30]","[11, 53, 42]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:04,"[[0.003, 0.003, 0.007, 0.004, 0.009, 0.005, 0.003, 0.004, 0.001, 0.004, 0.003, 0.003, 0.001, 0.001], [0.168, 0.266, 0.512, 0.403, 0.003, 0.477, 0.186, 0.43, 0.41, 0.24, 0.665, 0.407, 0.004, 0.269, 0.001, 0.003, 0.001, 0.002, 0.002, 0.001]]","[[[4, 3], [6, 5], [2, 2], [2, 1], [1, 2], [2, 4], [4, 2], [6, 4], [1, 4], [1, 6], [3, 5], [1, 7], [4, 1], [6, 1]], [[5, 3], [3, 4], [3, 3], [3, 2], [1, 1], [1, 3], [3, 1], [2, 3], [1, 5], [5, 1], [2, 5], [2, 6], [1, 8], [2, 7], [3, 6], [7, 1], [5, 2], [6, 2], [6, 3], [7, 5]]]","[14, 20]","[0, 38, 38]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.006, 0.005, 0.005, 0.007, 0.013, 0.008, 0.005, 0.008, 0.013, 0.011, 0.006, 0.008, 0.007, 0.007, 0.008, 0.013, 0.01, 0.011, 0.005, 0.004, 0.004, 0.003, 0.004, 0.002, 0.002, 0.001, 0.002, 0.002, 0.0, 0.0, 0.0], [0.159, 0.302, 0.389, 0.606, 0.397, 0.005, 0.742, 0.931, 0.005, 0.681, 0.661, 0.664, 0.895, 0.003, 0.005, 0.583, 0.447, 0.431, 0.187, 0.389, 0.213, 0.245, 0.407, 0.13, 0.057, 0.024, 0.014, 0.006, 0.0]]","[[[6, 4], [3, 4], [5, 6], [3, 2], [7, 2], [4, 2], [6, 2], [7, 3], [2, 7], [4, 1], [2, 1], [6, 6], [7, 6], [8, 7], [5, 1], [5, 2], [7, 7], [5, 8], [3, 5], [4, 7], [2, 6], [3, 7], [2, 2], [2, 5], [1, 7], [1, 4], [8, 5], [2, 8], [2, 3], [8, 2], [7, 1]], [[4, 3], [6, 5], [3, 3], [6, 3], [5, 3], [8, 1], [3, 6], [3, 1], [1, 8], [6, 1], [6, 7], [4, 6], [8, 6], [8, 8], [1, 1], [7, 5], [6, 8], [7, 8], [5, 7], [4, 8], [1, 6], [3, 8], [1, 2], [1, 5], [2, 4], [8, 3], [8, 4], [7, 4], [1, 3]]]","[31, 29]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]",00:05,"[[0.006, 0.01, 0.006, 0.006, 0.008, 0.006, 0.004, 0.003, 0.002, 0.001, 0.002, 0.003, 0.001, 0.0, 0.001, 0.001, 0.0, 0.002, 0.0, 0.001, 0.0], [0.141, 0.308, 0.568, 0.638, 0.003, 0.46, 0.235, 0.257, 0.236, 0.195, 0.002, 0.001, 0.193, 0.296, 0.238, 0.003, 0.282, 0.003, 0.256, 0.001, 0.003, 0.003, 0.188, 0.219, 0.164, 0.002, 0.001, 0.082, 0.0, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 7], [8, 7], [7, 8], [5, 7], [6, 7], [7, 4], [4, 8], [3, 7], [4, 2], [2, 6], [2, 4], [2, 3], [2, 1], [1, 2], [1, 5], [2, 7], [5, 2], [5, 1], [7, 2]], [[6, 4], [5, 6], [6, 6], [7, 6], [8, 8], [6, 8], [8, 6], [5, 8], [4, 7], [3, 8], [4, 6], [2, 8], [5, 3], [3, 5], [2, 5], [3, 4], [1, 4], [1, 3], [2, 2], [3, 3], [1, 1], [3, 1], [3, 2], [3, 6], [1, 6], [1, 8], [1, 7], [6, 1], [4, 1], [7, 5], [8, 4], [6, 2], [7, 1], [6, 3], [8, 2]]]","[21, 35]","[4, 56, 52]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.005, 0.004, 0.008, 0.008, 0.009, 0.007, 0.007, 0.004, 0.007, 0.01, 0.006, 0.005, 0.003, 0.004, 0.005, 0.003, 0.004, 0.004, 0.002, 0.002, 0.002, 0.002, 0.002, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0], [0.104, 0.173, 0.466, 0.829, 0.447, 0.003, 1.068, 1.28, 0.003, 2.052, 0.451, 0.643, 0.515, 0.318, 0.006, 0.488, 0.466, 0.266, 0.234, 0.001, 0.406, 0.137, 0.122, 0.139, 0.052, 0.046, 0.018, 0.011, 0.001, 0.0]]","[[[4, 6], [4, 3], [6, 5], [2, 3], [2, 7], [2, 4], [2, 6], [3, 7], [7, 2], [1, 4], [6, 7], [7, 7], [2, 5], [6, 4], [6, 2], [8, 5], [5, 7], [1, 6], [7, 8], [1, 2], [8, 7], [2, 8], [5, 2], [2, 2], [7, 5], [8, 3], [7, 3], [4, 2], [6, 1], [4, 1]], [[3, 4], [5, 6], [3, 3], [3, 6], [3, 5], [1, 8], [6, 3], [1, 3], [8, 1], [1, 5], [6, 6], [1, 7], [3, 8], [7, 6], [8, 8], [8, 6], [4, 8], [6, 8], [5, 8], [1, 1], [5, 3], [8, 4], [4, 7], [2, 1], [7, 4], [8, 2], [7, 1], [3, 1], [5, 1], [3, 2]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.003, 0.004, 0.005, 0.005, 0.008, 0.005, 0.004, 0.002, 0.003, 0.001, 0.002, 0.002, 0.0, 0.001, 0.001, 0.002, 0.004, 0.002, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0], [0.111, 0.253, 0.415, 0.491, 0.002, 0.388, 0.208, 0.234, 0.071, 0.23, 0.002, 0.004, 0.227, 0.234, 0.236, 0.001, 0.282, 0.001, 0.002, 0.0, 0.133, 0.241, 0.337, 0.265, 0.002, 0.113, 0.03, 0.0, 0.001, 0.008, 0.0, 0.007, 0.001, 0.0, 0.0]]","[[[3, 4], [5, 6], [2, 2], [1, 2], [2, 1], [4, 2], [3, 2], [2, 5], [5, 1], [6, 2], [5, 7], [7, 3], [1, 4], [8, 2], [4, 7], [7, 2], [8, 5], [2, 7], [2, 6], [1, 6], [3, 8], [7, 6], [6, 7], [8, 7]], [[3, 5], [4, 3], [3, 3], [2, 3], [1, 1], [3, 1], [1, 3], [4, 1], [5, 2], [6, 1], [5, 3], [7, 1], [4, 6], [6, 4], [2, 4], [6, 3], [8, 3], [8, 1], [8, 4], [7, 4], [3, 6], [6, 5], [3, 7], [1, 5], [1, 8], [1, 7], [2, 8], [7, 5], [8, 6], [6, 6], [7, 7], [4, 8], [7, 8], [5, 8], [8, 8]]]","[24, 35]","[3, 60, 57]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.006, 0.006, 0.004, 0.007, 0.005, 0.005, 0.007, 0.004, 0.008, 0.005, 0.007, 0.004, 0.006, 0.003, 0.005, 0.003, 0.004, 0.004, 0.002, 0.002, 0.001, 0.002, 0.003, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0], [0.141, 0.263, 0.681, 0.463, 0.457, 0.005, 0.726, 1.23, 0.003, 1.749, 0.522, 0.938, 0.697, 0.462, 0.003, 0.359, 0.351, 0.352, 0.21, 0.001, 0.335, 0.154, 0.12, 0.136, 0.065, 0.028, 0.016, 0.009, 0.001, 0.0]]","[[[4, 6], [4, 3], [6, 5], [2, 3], [2, 7], [2, 4], [2, 6], [3, 7], [7, 2], [1, 4], [6, 7], [7, 7], [2, 5], [6, 4], [6, 2], [8, 5], [5, 7], [1, 6], [7, 8], [1, 2], [8, 7], [2, 8], [5, 2], [2, 2], [7, 5], [8, 3], [7, 3], [4, 2], [6, 1], [4, 1]], [[3, 4], [5, 6], [3, 3], [3, 6], [3, 5], [1, 8], [6, 3], [1, 3], [8, 1], [1, 5], [6, 6], [1, 7], [3, 8], [7, 6], [8, 8], [8, 6], [4, 8], [6, 8], [5, 8], [1, 1], [5, 3], [8, 4], [4, 7], [2, 1], [7, 4], [8, 2], [7, 1], [3, 1], [5, 1], [3, 2]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",00:04,"[[0.006, 0.004, 0.005, 0.008, 0.011, 0.009, 0.003, 0.002, 0.002, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.002, 0.0], [0.086, 0.219, 0.437, 0.516, 0.002, 0.706, 0.206, 0.366, 0.385, 0.319, 0.003, 0.002, 0.188, 0.255, 0.001, 0.187, 0.126, 0.002, 0.001, 0.001, 0.042, 0.075, 0.061, 0.001, 0.032, 0.0, 0.001, 0.001]]","[[[4, 3], [6, 5], [2, 2], [2, 1], [1, 2], [2, 4], [4, 2], [6, 4], [4, 1], [6, 1], [7, 2], [8, 4], [1, 4], [1, 6], [5, 6], [5, 7], [8, 2], [7, 7]], [[5, 3], [3, 4], [3, 3], [3, 2], [1, 1], [1, 3], [3, 1], [2, 3], [5, 2], [5, 1], [7, 1], [6, 2], [6, 3], [7, 4], [8, 1], [2, 5], [1, 5], [1, 7], [3, 5], [3, 6], [6, 6], [7, 5], [8, 3], [8, 5], [6, 7], [6, 8], [8, 7], [5, 8]]]","[18, 28]","[0, 50, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",00:12,"[[0.004, 0.007, 0.008, 0.013, 0.006, 0.005, 0.005, 0.005, 0.005, 0.007, 0.006, 0.008, 0.01, 0.009, 0.007, 0.012, 0.007, 0.008, 0.006, 0.002, 0.006, 0.002, 0.002, 0.002, 0.001, 0.003, 0.001, 0.0, 0.0], [0.134, 0.261, 0.495, 0.54, 0.478, 0.007, 0.787, 1.037, 0.939, 0.81, 0.834, 1.375, 0.004, 0.487, 0.722, 0.944, 0.25, 0.416, 0.291, 0.201, 0.15, 0.1, 0.083, 0.068, 0.054, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 6], [3, 2], [7, 2], [4, 2], [6, 2], [7, 3], [5, 1], [6, 6], [4, 1], [2, 2], [2, 1], [2, 4], [3, 5], [3, 7], [1, 2], [1, 5], [5, 8], [7, 5], [7, 1], [2, 6], [7, 6], [7, 4], [4, 8], [2, 8], [7, 7], [6, 7], [8, 5]], [[4, 3], [6, 5], [3, 3], [6, 3], [5, 3], [8, 1], [3, 6], [6, 1], [5, 2], [3, 1], [2, 3], [4, 6], [1, 1], [8, 3], [1, 4], [4, 7], [1, 3], [1, 6], [2, 5], [3, 8], [8, 6], [5, 7], [8, 7], [1, 7], [6, 8], [1, 8], [2, 7], [8, 2], [8, 8], [7, 8], [8, 4]]]","[29, 31]","[9, 55, 46]",-1
"[0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.004, 0.004, 0.006, 0.009, 0.01, 0.011, 0.008, 0.003, 0.004, 0.002, 0.002, 0.005, 0.003, 0.002, 0.0, 0.002, 0.002, 0.001, 0.0, 0.0], [0.136, 0.233, 0.385, 0.559, 0.005, 0.703, 0.232, 0.29, 0.151, 0.267, 0.002, 0.191, 0.005, 0.002, 0.142, 0.003, 0.108, 0.002, 0.002, 0.001, 0.016, 0.002, 0.0, 0.009, 0.026, 0.019, 0.007, 0.025, 0.001, 0.0, 0.004, 0.0, 0.0, 0.0, 0.001]]","[[[6, 5], [4, 3], [7, 7], [8, 7], [7, 8], [5, 7], [6, 7], [7, 4], [4, 8], [3, 7], [8, 5], [7, 2], [6, 1], [3, 4], [1, 6], [2, 1], [8, 2], [1, 8], [2, 3], [3, 5]], [[6, 4], [5, 6], [6, 6], [7, 6], [8, 8], [6, 8], [8, 6], [5, 8], [4, 7], [3, 8], [2, 7], [7, 5], [8, 4], [8, 3], [6, 3], [4, 6], [5, 2], [8, 1], [3, 6], [4, 1], [4, 2], [6, 2], [3, 2], [2, 5], [2, 4], [1, 4], [2, 2], [2, 6], [1, 2], [2, 8], [5, 3], [7, 1], [7, 3], [3, 3], [5, 1]]]","[20, 35]","[4, 55, 51]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.006, 0.007, 0.005, 0.008, 0.012, 0.004, 0.01, 0.008, 0.008, 0.008, 0.005, 0.007, 0.011, 0.006, 0.006, 0.009, 0.008, 0.005, 0.009, 0.004, 0.005, 0.008, 0.005, 0.004, 0.002, 0.001, 0.001, 0.0, 0.0], [0.166, 0.318, 0.601, 0.612, 0.528, 0.006, 0.944, 0.737, 0.009, 0.652, 0.667, 0.699, 0.975, 0.744, 0.708, 0.002, 0.564, 0.308, 0.473, 0.446, 0.001, 0.168, 0.128, 0.254, 0.114, 0.038, 0.01, 0.0, 0.0, 0.001, 0.0]]","[[[5, 3], [5, 6], [3, 4], [7, 6], [7, 2], [7, 5], [7, 3], [6, 2], [2, 7], [8, 5], [8, 7], [3, 3], [3, 2], [2, 4], [1, 5], [2, 1], [2, 6], [3, 7], [2, 2], [4, 6], [7, 7], [4, 2], [1, 2], [6, 8], [8, 2], [4, 7], [1, 7], [7, 4], [2, 8]], [[6, 5], [4, 3], [6, 6], [6, 3], [6, 4], [8, 1], [3, 6], [8, 6], [1, 8], [8, 3], [2, 3], [3, 5], [6, 1], [1, 3], [3, 1], [1, 1], [4, 1], [1, 4], [5, 2], [6, 7], [8, 8], [8, 4], [1, 6], [5, 8], [2, 5], [7, 8], [5, 1], [7, 1], [5, 7], [3, 8], [4, 8]]]","[29, 31]","[13, 51, 38]",-1
