Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:44,"[[0.247, 0.502, 0.67, 1.305, 3.038, 4.815, 6.216, 9.489, 10.579, 8.649, 18.491, 6.757, 9.038, 7.151, 2.916, 4.039, 2.524, 2.691, 2.29, 1.494, 0.67, 0.0, 0.247, 0.176, 0.179, 0.09, 0.074, 0.026, 0.0, 0.0, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 3], [5, 3], [3, 6], [2, 3], [7, 3], [7, 6], [3, 5], [6, 2], [7, 4], [4, 7], [7, 5], [3, 7], [3, 2], [5, 1], [2, 4], [1, 4], [1, 6], [2, 5], [1, 2], [1, 1], [3, 1], [7, 2], [7, 1], [6, 8], [2, 8], [7, 8], [8, 8], [1, 8], [8, 3]], [[6, 5], [4, 3], [6, 3], [6, 7], [3, 4], [4, 6], [5, 2], [1, 3], [5, 6], [6, 1], [8, 4], [8, 5], [4, 8], [3, 8], [4, 1], [5, 7], [1, 5], [4, 2], [8, 6], [2, 6], [2, 2], [2, 1], [8, 1], [5, 8], [2, 7], [7, 7], [8, 7], [1, 7], [8, 2]]]","[31, 29]","[47, 17, 30]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:20,"[[0.25, 0.375, 0.868, 1.478, 4.066, 8.608, 9.98, 10.587, 7.193, 11.338, 5.978, 4.019, 3.17, 2.554, 1.979, 1.168, 2.032, 0.892, 0.868, 0.765, 0.486, 0.648, 0.358, 0.383, 0.156, 0.058, 0.016, 0.003, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [6, 5], [4, 6], [7, 2], [3, 6], [7, 4], [6, 1], [7, 3], [4, 1], [5, 2], [4, 2], [3, 1], [7, 5], [7, 1], [1, 7], [1, 5], [8, 6], [8, 3], [2, 3], [2, 5], [1, 2], [5, 7], [4, 8], [3, 7], [4, 7], [7, 8], [7, 7], [1, 1], [2, 7]], [[5, 3], [3, 5], [6, 2], [6, 4], [3, 4], [5, 6], [6, 6], [8, 4], [8, 1], [5, 1], [3, 3], [2, 6], [3, 2], [8, 5], [2, 1], [1, 6], [2, 4], [7, 6], [8, 2], [1, 3], [1, 4], [8, 7], [5, 8], [3, 8], [6, 8], [6, 7], [8, 8], [2, 2], [2, 8], [1, 8]]]","[30, 30]","[22, 42, 20]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:05,"[[0.195, 0.445, 1.363, 1.913, 3.231, 4.456, 3.983, 16.833, 16.23, 17.024, 11.787, 9.819, 7.479, 4.89, 3.815, 5.943, 5.164, 4.499, 2.521, 1.331, 0.702, 0.832, 0.364, 0.263, 0.0, 0.0, 0.011, 0.004, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [3, 5], [3, 4], [7, 6], [2, 6], [2, 4], [3, 8], [1, 3], [5, 2], [2, 3], [5, 8], [2, 5], [7, 3], [4, 1], [7, 5], [4, 2], [8, 5], [5, 7], [8, 3], [1, 7], [7, 8], [8, 7], [8, 1], [1, 8], [2, 1], [1, 2], [7, 1]], [[6, 5], [4, 3], [4, 6], [3, 3], [3, 7], [6, 4], [6, 6], [1, 6], [1, 5], [8, 6], [1, 4], [4, 8], [6, 1], [6, 2], [8, 4], [5, 1], [5, 6], [3, 1], [7, 4], [4, 7], [6, 8], [6, 7], [3, 2], [7, 2], [2, 7], [2, 2], [1, 1], [2, 8], [8, 8], [8, 2], [7, 7]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:14,"[[0.277, 0.747, 2.642, 3.028, 5.371, 5.464, 9.684, 18.14, 18.201, 7.807, 9.989, 15.686, 10.28, 9.212, 6.676, 3.044, 2.786, 2.15, 1.28, 0.748, 0.0, 0.0, 0.377, 0.29, 0.0, 0.081, 0.028, 0.005, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [4, 6], [6, 6], [5, 3], [3, 3], [7, 4], [2, 4], [7, 5], [5, 7], [2, 5], [4, 7], [4, 8], [2, 8], [7, 8], [2, 6], [8, 3], [8, 4], [8, 7], [8, 2], [8, 8], [1, 8], [1, 3], [2, 2], [8, 1], [2, 1], [4, 1], [1, 2], [6, 1], [7, 1]], [[6, 4], [5, 6], [3, 5], [3, 4], [4, 2], [6, 3], [6, 7], [3, 6], [8, 5], [1, 4], [6, 8], [1, 6], [3, 8], [8, 6], [5, 8], [3, 2], [3, 7], [1, 5], [7, 6], [7, 3], [7, 7], [2, 7], [1, 7], [2, 3], [7, 2], [5, 2], [3, 1], [1, 1], [5, 1], [6, 2]]]","[30, 30]","[44, 20, 24]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:50,"[[0.178, 0.501, 1.507, 1.833, 2.839, 6.7, 4.87, 7.179, 12.424, 9.261, 12.578, 8.503, 6.156, 7.581, 9.084, 7.827, 5.535, 3.156, 0.684, 0.639, 0.242, 0.56, 0.0, 0.25, 0.092, 0.04, 0.016, 0.008, 0.0, 0.001, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [5, 6], [4, 6], [3, 3], [7, 6], [7, 4], [7, 3], [3, 2], [6, 2], [5, 1], [2, 5], [5, 7], [1, 4], [1, 7], [6, 8], [3, 8], [2, 4], [1, 2], [5, 2], [7, 8], [8, 8], [8, 7], [8, 2], [7, 2], [7, 1], [3, 7], [1, 8], [2, 2], [2, 1]], [[4, 3], [6, 5], [3, 5], [6, 6], [6, 7], [5, 3], [8, 5], [8, 4], [8, 3], [4, 2], [6, 1], [4, 1], [3, 4], [1, 6], [1, 5], [4, 8], [5, 8], [3, 1], [1, 3], [2, 6], [4, 7], [7, 7], [7, 5], [8, 6], [2, 3], [8, 1], [2, 7], [2, 8], [1, 1]]]","[31, 29]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:09,"[[0.223, 0.381, 0.926, 2.612, 4.609, 4.899, 8.282, 8.1, 9.042, 8.19, 0.691, 2.306, 2.785, 1.917, 2.211, 1.724, 1.443, 1.545, 2.475, 0.0, 1.899, 0.954, 0.992, 0.65, 0.255, 0.101, 0.035, 0.018, 0.003, 0.0], [0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [6, 3], [6, 6], [4, 3], [4, 2], [3, 3], [3, 4], [6, 7], [8, 7], [8, 5], [5, 7], [7, 5], [8, 3], [7, 8], [3, 8], [5, 2], [5, 1], [3, 7], [4, 7], [1, 8], [7, 4], [3, 1], [7, 7], [1, 5], [7, 2], [1, 4], [1, 7], [1, 2], [7, 1], [1, 1]], [[6, 4], [4, 6], [7, 6], [5, 6], [5, 3], [4, 1], [3, 2], [3, 5], [5, 8], [8, 6], [6, 2], [4, 8], [8, 4], [6, 8], [6, 1], [3, 6], [2, 7], [2, 5], [7, 3], [2, 4], [2, 3], [1, 3], [1, 6], [2, 6], [8, 1], [2, 1], [8, 2], [8, 8], [2, 8], [2, 2]]]","[30, 30]","[25, 39, 14]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:57,"[[0.172, 0.435, 1.367, 2.653, 3.387, 3.416, 6.289, 13.366, 13.946, 14.05, 14.868, 11.161, 7.944, 2.588, 4.33, 4.361, 4.916, 2.822, 2.108, 0.608, 0.54, 0.331, 0.585, 0.231, 0.103, 0.0, 0.013, 0.0, 0.003, 0.002, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [3, 3], [7, 3], [5, 6], [5, 3], [5, 2], [7, 6], [3, 7], [3, 2], [5, 1], [5, 7], [4, 2], [6, 7], [2, 4], [4, 8], [1, 3], [1, 6], [7, 7], [7, 8], [7, 4], [8, 7], [8, 4], [2, 3], [1, 1], [7, 1], [8, 1], [1, 2], [1, 7], [1, 8]], [[4, 3], [6, 5], [4, 6], [6, 2], [8, 3], [4, 7], [3, 5], [4, 1], [3, 4], [6, 6], [3, 8], [6, 1], [5, 8], [3, 1], [6, 8], [8, 6], [1, 5], [1, 4], [2, 6], [8, 8], [8, 5], [7, 5], [2, 5], [2, 2], [2, 1], [7, 2], [8, 2], [2, 7], [2, 8]]]","[31, 29]","[44, 20, 24]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:03,"[[0.223, 0.432, 1.11, 1.227, 0.937, 1.306, 4.658, 5.934, 7.02, 6.979, 8.222, 8.119, 4.314, 3.413, 2.418, 1.279, 1.703, 0.0, 0.899, 0.0, 1.13, 0.587, 0.529, 0.277, 0.0, 0.077, 0.065, 0.0, 0.007, 0.0, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [1, 3], [1, 5], [5, 6], [2, 6], [5, 7], [4, 3], [6, 6], [7, 5], [6, 7], [8, 5], [8, 7], [8, 3], [1, 7], [2, 3], [1, 2], [1, 8], [7, 4], [1, 1], [3, 8], [7, 8], [8, 2], [7, 6], [8, 8], [7, 2], [6, 1], [8, 1], [5, 1], [5, 2], [3, 2], [3, 1]], [[3, 5], [5, 3], [2, 4], [1, 4], [4, 6], [3, 7], [4, 7], [6, 5], [3, 3], [5, 8], [6, 4], [8, 6], [6, 8], [8, 4], [1, 6], [2, 5], [2, 2], [2, 7], [2, 8], [6, 3], [4, 2], [4, 8], [7, 3], [2, 1], [7, 7], [6, 2], [7, 1], [4, 1]]]","[32, 28]","[58, 6, 52]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:37,"[[0.192, 0.474, 1.358, 1.9, 2.766, 6.612, 4.979, 7.079, 12.352, 9.127, 12.607, 10.311, 7.155, 7.201, 3.688, 2.773, 2.004, 0.922, 0.454, 0.478, 0.0, 0.582, 0.591, 0.475, 0.535, 0.376, 0.076, 0.0, 0.012, 0.003, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [3, 4], [3, 5], [6, 6], [3, 2], [5, 2], [6, 2], [7, 6], [7, 3], [8, 3], [1, 3], [1, 5], [8, 5], [5, 6], [7, 4], [8, 2], [3, 1], [7, 1], [1, 1], [2, 5], [1, 2], [5, 7], [6, 8], [3, 8], [4, 7], [1, 8], [2, 8], [7, 7], [7, 8], [8, 7]], [[6, 5], [4, 3], [4, 6], [3, 3], [2, 3], [6, 4], [4, 1], [5, 1], [6, 1], [7, 5], [8, 4], [4, 2], [1, 4], [2, 4], [2, 6], [8, 6], [7, 2], [8, 1], [2, 1], [2, 2], [4, 8], [5, 8], [3, 7], [2, 7], [1, 7], [1, 6], [6, 7], [8, 8]]]","[32, 28]","[47, 17, 30]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:26,"[[0.256, 0.398, 0.829, 1.539, 3.952, 8.515, 10.099, 12.781, 11.336, 9.088, 5.603, 3.423, 3.516, 3.069, 2.549, 2.202, 1.789, 1.385, 0.001, 1.262, 0.515, 0.366, 0.375, 0.3, 0.174, 0.114, 0.138, 0.061, 0.026, 0.004, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [6, 3], [4, 3], [3, 5], [7, 2], [3, 6], [5, 2], [4, 2], [5, 1], [6, 2], [7, 4], [7, 1], [2, 6], [8, 3], [8, 4], [3, 1], [8, 6], [7, 6], [8, 8], [8, 7], [3, 2], [6, 8], [6, 7], [1, 4], [1, 5], [1, 2], [2, 2], [5, 8], [3, 8], [3, 7], [1, 8], [1, 7]], [[6, 4], [4, 6], [7, 3], [5, 3], [5, 6], [3, 4], [3, 3], [6, 1], [4, 1], [8, 1], [6, 6], [8, 5], [2, 4], [1, 6], [2, 5], [7, 5], [2, 1], [8, 2], [7, 7], [5, 7], [7, 8], [2, 3], [1, 3], [1, 1], [4, 8], [4, 7], [2, 8], [2, 7]]]","[32, 28]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:22,"[[0.175, 0.472, 1.222, 3.93, 4.467, 5.669, 9.713, 10.519, 9.27, 9.538, 11.47, 5.489, 2.649, 0.808, 0.0, 1.131, 0.833, 1.261, 1.449, 0.665, 0.0, 0.275, 0.335, 0.178, 0.06, 0.066, 0.03, 0.009, 0.006, 0.0, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 4], [3, 6], [4, 6], [6, 5], [7, 3], [8, 6], [2, 3], [4, 7], [3, 7], [7, 6], [6, 7], [5, 8], [8, 8], [2, 8], [4, 3], [8, 2], [7, 7], [2, 2], [1, 1], [1, 4], [2, 1], [5, 1], [2, 4], [1, 5], [1, 7], [4, 2], [7, 1], [2, 7], [7, 2]], [[5, 6], [5, 3], [3, 4], [3, 3], [6, 6], [7, 5], [8, 3], [8, 4], [1, 3], [4, 8], [3, 8], [5, 7], [6, 8], [7, 8], [8, 5], [8, 7], [3, 2], [7, 4], [3, 1], [1, 2], [4, 1], [5, 2], [2, 6], [1, 6], [2, 5], [6, 2], [6, 1], [8, 1], [1, 8]]]","[31, 29]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:33,"[[0.232, 0.777, 2.683, 3.418, 5.541, 7.417, 9.167, 8.906, 7.881, 10.879, 7.591, 6.737, 5.362, 5.049, 4.025, 1.777, 0.0, 0.0, 1.416, 0.902, 0.844, 0.627, 0.47, 0.238, 0.258, 0.283, 0.0, 0.078, 0.015, 0.002, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [5, 3], [3, 3], [6, 5], [7, 5], [7, 3], [2, 5], [1, 6], [1, 3], [1, 4], [2, 7], [4, 2], [5, 1], [2, 1], [8, 4], [1, 8], [1, 1], [2, 2], [3, 8], [3, 6], [4, 8], [5, 2], [7, 7], [7, 6], [7, 1], [8, 8], [8, 7], [7, 8], [7, 2], [8, 2], [5, 8]], [[3, 5], [4, 3], [6, 4], [4, 6], [6, 3], [6, 6], [8, 5], [2, 4], [1, 5], [2, 3], [7, 4], [2, 6], [3, 2], [3, 1], [4, 1], [8, 3], [1, 7], [1, 2], [2, 8], [3, 7], [6, 2], [6, 7], [8, 6], [6, 8], [6, 1], [8, 1], [4, 7], [5, 7]]]","[32, 28]","[57, 7, 50]",1
"[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0]",01:22,"[[0.192, 0.468, 1.194, 4.065, 4.456, 5.571, 8.55, 12.148, 12.076, 6.923, 7.098, 3.989, 3.303, 4.917, 2.052, 1.965, 1.729, 0.941, 0.419], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [5, 3], [3, 6], [3, 5], [4, 3], [6, 5], [7, 4], [3, 7], [5, 7], [8, 4], [7, 5], [3, 2], [5, 2], [6, 8], [6, 7], [2, 3], [4, 2], [6, 2]], [[3, 4], [6, 4], [5, 6], [6, 6], [3, 3], [7, 3], [4, 7], [8, 5], [3, 8], [4, 8], [8, 3], [8, 6], [3, 1], [5, 1], [5, 8], [7, 8], [1, 3], [4, 1], [6, 1]]]","[19, 19]","[0, 42, 42]",-1
