Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:15,"[[0.239, 0.611, 1.535, 5.183, 4.997, 5.427, 5.801, 7.202, 3.227, 5.004, 4.033, 6.068, 4.966, 2.862, 2.772, 1.18, 1.481, 3.526, 2.426, 2.303, 1.769, 1.445, 0.653, 0.002, 0.21, 0.001, 0.001, 0.013, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [4, 6], [5, 6], [2, 6], [6, 8], [6, 6], [4, 8], [6, 4], [4, 7], [3, 7], [6, 7], [3, 3], [1, 5], [1, 4], [3, 2], [7, 4], [8, 4], [5, 2], [5, 1], [8, 6], [8, 2], [4, 2], [1, 1], [1, 7], [1, 8], [8, 8], [7, 1], [7, 2], [7, 7], [2, 1]], [[6, 5], [3, 5], [4, 3], [6, 3], [5, 7], [3, 4], [5, 8], [1, 6], [2, 4], [7, 6], [3, 8], [7, 8], [7, 5], [1, 3], [2, 3], [3, 1], [8, 5], [8, 3], [4, 1], [6, 1], [7, 3], [6, 2], [1, 2], [2, 5], [2, 7], [8, 7], [2, 8], [8, 1], [2, 2]]]","[31, 29]","[41, 23, 18]",1
"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:49,"[[0.335, 1.327, 1.878, 4.593, 7.783, 9.453, 12.363, 11.431, 12.782, 9.753, 8.858, 5.997, 6.062, 3.045, 3.585, 2.478, 2.453, 2.262, 1.726, 0.002, 0.001, 0.918, 0.001, 0.0, 0.188, 0.0, 0.095, 0.0, 0.032, 0.0, 0.001, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 4], [6, 3], [6, 6], [8, 6], [7, 5], [3, 7], [4, 7], [5, 8], [8, 4], [7, 4], [8, 2], [3, 3], [7, 3], [4, 2], [3, 1], [6, 1], [2, 1], [8, 1], [1, 1], [7, 2], [8, 8], [7, 7], [1, 4], [1, 2], [7, 8], [2, 4], [2, 8], [1, 8], [1, 6], [2, 6]], [[4, 6], [6, 5], [4, 3], [3, 5], [5, 3], [7, 6], [5, 7], [3, 4], [3, 8], [4, 8], [8, 5], [6, 8], [8, 3], [6, 2], [3, 2], [6, 7], [5, 1], [4, 1], [5, 2], [7, 1], [2, 2], [2, 3], [8, 7], [1, 3], [2, 5], [2, 7], [1, 7], [1, 5]]]","[32, 28]","[57, 7, 50]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:14,"[[0.242, 0.662, 1.737, 5.287, 5.143, 9.684, 9.562, 8.701, 2.335, 5.249, 1.984, 5.254, 4.014, 4.415, 1.836, 0.004, 1.682, 1.361, 1.251, 1.189, 0.961, 0.559, 0.578, 0.003, 0.001, 0.174, 0.052, 0.0, 0.004, 0.0, 0.0], [0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [5, 3], [4, 3], [7, 3], [3, 3], [6, 5], [5, 1], [3, 5], [3, 1], [3, 2], [1, 3], [5, 2], [7, 1], [1, 4], [1, 1], [1, 5], [6, 2], [7, 5], [8, 6], [8, 2], [1, 7], [6, 7], [1, 8], [8, 1], [3, 8], [5, 8], [2, 8], [7, 8], [8, 8], [8, 7]], [[3, 4], [6, 4], [5, 6], [3, 6], [7, 4], [4, 2], [8, 3], [6, 6], [4, 1], [2, 3], [2, 6], [2, 4], [6, 1], [2, 2], [2, 1], [1, 2], [1, 6], [2, 5], [8, 4], [8, 5], [7, 2], [2, 7], [6, 8], [3, 7], [5, 7], [4, 8], [4, 7], [7, 7], [7, 6]]]","[31, 29]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:44,"[[0.37, 0.595, 1.582, 2.028, 1.451, 4.696, 5.17, 8.639, 7.642, 6.776, 7.05, 7.887, 7.01, 9.278, 8.897, 6.181, 6.11, 6.951, 0.004, 0.003, 1.747, 2.102, 0.991, 0.489, 0.159, 0.032, 0.0, 0.0, 0.001, 0.0], [0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [6, 3], [8, 6], [8, 4], [3, 6], [7, 4], [7, 6], [6, 6], [8, 2], [6, 2], [4, 2], [3, 2], [3, 4], [3, 1], [6, 1], [2, 1], [1, 3], [6, 8], [8, 8], [1, 1], [3, 7], [5, 8], [3, 8], [2, 5], [1, 4], [1, 7], [1, 8], [8, 1], [7, 7], [2, 8]], [[6, 4], [4, 6], [7, 5], [8, 5], [5, 3], [3, 5], [4, 3], [8, 3], [5, 6], [7, 3], [2, 6], [4, 1], [2, 3], [3, 3], [5, 1], [5, 2], [6, 7], [2, 4], [7, 8], [1, 2], [2, 2], [4, 8], [4, 7], [5, 7], [1, 5], [1, 6], [2, 7], [7, 2], [8, 7], [7, 1]]]","[30, 30]","[46, 18, 28]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[0.363, 0.875, 2.505, 3.851, 2.915, 3.009, 4.206, 3.482, 3.516, 3.413, 2.737, 2.787, 3.002, 2.694, 3.099, 2.717, 1.769, 2.463, 0.004, 0.714, 0.802, 0.728, 0.004, 0.001, 0.001, 0.001, 0.001, 0.069, 0.0, 0.014, 0.002, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 3], [3, 3], [1, 3], [2, 5], [1, 5], [1, 6], [4, 6], [1, 2], [3, 2], [4, 2], [5, 1], [5, 2], [6, 2], [6, 4], [1, 7], [3, 8], [4, 7], [1, 8], [5, 8], [6, 8], [7, 7], [8, 8], [7, 6], [8, 6], [6, 6], [1, 1], [7, 1], [8, 1], [8, 5], [8, 2], [7, 5]], [[3, 4], [5, 6], [2, 4], [3, 6], [1, 4], [2, 3], [5, 3], [3, 7], [2, 6], [3, 1], [4, 1], [6, 1], [6, 3], [7, 3], [6, 5], [2, 2], [2, 7], [4, 8], [2, 8], [5, 7], [6, 7], [7, 8], [8, 7], [2, 1], [7, 2], [7, 4], [8, 3], [8, 4]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]",01:32,"[[0.403, 0.642, 1.637, 2.049, 1.578, 5.287, 5.616, 9.221, 8.141, 10.328, 5.413, 0.005, 3.17, 5.629, 8.384, 7.331, 6.019, 4.896, 2.746, 1.854, 1.09, 0.001, 0.9, 0.051, 0.052, 0.0, 0.0, 0.0, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [6, 3], [8, 6], [8, 4], [3, 6], [7, 4], [7, 6], [6, 6], [8, 2], [7, 3], [6, 8], [8, 8], [3, 2], [2, 3], [5, 8], [6, 1], [1, 4], [4, 1], [4, 2], [2, 1], [1, 6], [1, 1], [3, 8], [5, 7], [2, 2], [1, 8], [8, 1], [1, 7], [7, 1]], [[6, 4], [4, 6], [7, 5], [8, 5], [5, 3], [3, 5], [4, 3], [8, 3], [5, 6], [6, 7], [2, 6], [7, 8], [6, 2], [3, 3], [5, 2], [3, 4], [1, 3], [1, 5], [3, 1], [5, 1], [1, 2], [4, 7], [3, 7], [4, 8], [2, 4], [2, 5], [2, 8], [7, 2], [2, 7]]]","[29, 29]","[56, 6, 50]",1
"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:55,"[[0.306, 0.845, 2.501, 3.512, 3.779, 1.942, 3.588, 6.55, 5.993, 10.008, 20.258, 9.396, 17.84, 13.138, 7.019, 2.33, 0.006, 2.065, 0.005, 1.787, 1.079, 0.756, 0.0, 0.398, 0.001, 0.194, 0.119, 0.031, 0.0, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [3, 3], [1, 5], [1, 3], [3, 5], [6, 6], [5, 7], [7, 3], [4, 7], [6, 7], [5, 2], [3, 8], [5, 8], [7, 8], [3, 7], [1, 8], [7, 5], [8, 8], [8, 7], [8, 4], [7, 2], [8, 2], [2, 7], [1, 6], [6, 1], [5, 1], [1, 2], [2, 6], [3, 2], [3, 1]], [[4, 3], [6, 5], [2, 4], [1, 4], [4, 2], [6, 4], [4, 6], [3, 6], [5, 6], [6, 3], [4, 8], [4, 1], [6, 8], [8, 3], [6, 2], [2, 8], [7, 7], [8, 5], [7, 6], [8, 6], [7, 4], [8, 1], [1, 7], [7, 1], [2, 3], [2, 5], [2, 1]]]","[31, 27]","[53, 9, 44]",1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",02:06,"[[0.376, 1.229, 2.49, 5.18, 8.831, 11.843, 11.589, 9.594, 9.368, 13.232, 8.618, 10.581, 8.352, 5.353, 5.912, 3.806, 1.971, 0.956, 1.128, 2.423, 1.852, 0.869, 0.605, 0.001, 0.103, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [6, 3], [4, 6], [3, 6], [6, 6], [7, 3], [8, 4], [6, 2], [6, 1], [7, 5], [2, 3], [4, 1], [5, 2], [2, 6], [2, 5], [3, 2], [2, 4], [2, 1], [5, 7], [3, 7], [6, 7], [3, 8], [7, 8], [1, 8], [2, 7], [8, 8], [8, 7], [1, 7], [1, 2], [8, 1], [7, 1]], [[6, 4], [5, 6], [3, 4], [5, 3], [3, 5], [7, 4], [8, 3], [8, 5], [5, 1], [7, 6], [8, 6], [3, 3], [1, 3], [4, 3], [1, 6], [1, 5], [3, 1], [1, 4], [4, 2], [6, 8], [4, 8], [5, 8], [4, 7], [2, 8], [7, 2], [7, 7], [2, 2], [8, 2]]]","[31, 28]","[51, 12, 39]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:14,"[[0.284, 0.878, 2.528, 4.633, 4.26, 6.58, 4.198, 5.596, 5.355, 5.355, 5.589, 4.89, 3.093, 4.061, 3.399, 2.28, 0.005, 3.593, 2.732, 2.036, 1.14, 0.844, 0.43, 0.002, 0.214, 0.139, 0.04, 0.019, 0.001, 0.0], [0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [6, 6], [8, 3], [6, 3], [8, 5], [5, 3], [7, 3], [7, 5], [5, 2], [4, 1], [7, 1], [3, 2], [3, 3], [2, 1], [3, 5], [1, 1], [2, 5], [1, 3], [2, 3], [2, 6], [1, 7], [6, 7], [8, 1], [8, 7], [4, 8], [7, 8], [2, 8], [2, 7], [8, 8]], [[6, 5], [4, 3], [7, 4], [4, 6], [8, 4], [6, 2], [4, 2], [7, 6], [8, 6], [6, 1], [5, 1], [8, 2], [3, 4], [3, 1], [2, 2], [2, 4], [3, 6], [1, 4], [1, 5], [1, 2], [1, 6], [7, 2], [5, 8], [4, 7], [5, 7], [3, 8], [6, 8], [3, 7], [7, 7]]]","[30, 29]","[50, 13, 37]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:22,"[[0.409, 0.628, 1.802, 1.906, 1.542, 5.064, 5.569, 8.869, 7.799, 7.754, 5.167, 0.003, 3.071, 5.412, 8.378, 5.852, 3.316, 1.872, 0.007, 2.219, 1.809, 1.392, 0.877, 0.548, 0.206, 0.057, 0.0, 0.0, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [1, 3], [1, 5], [6, 3], [2, 5], [2, 3], [3, 3], [1, 7], [2, 6], [3, 1], [1, 1], [6, 7], [7, 6], [4, 1], [8, 5], [8, 7], [6, 5], [1, 8], [5, 8], [5, 1], [6, 2], [7, 7], [8, 4], [8, 2], [5, 2], [8, 8], [8, 1], [7, 1], [2, 2]], [[3, 5], [5, 3], [2, 4], [1, 4], [4, 6], [6, 4], [5, 6], [1, 6], [4, 3], [7, 3], [3, 2], [2, 1], [3, 7], [6, 6], [5, 7], [8, 6], [6, 8], [2, 7], [7, 4], [4, 2], [4, 8], [4, 7], [6, 1], [3, 8], [8, 3], [7, 8], [7, 5], [7, 2], [2, 8], [1, 2]]]","[30, 30]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:27,"[[0.279, 0.73, 2.264, 4.373, 6.047, 6.625, 6.067, 13.865, 17.845, 19.348, 9.444, 14.232, 5.868, 7.522, 8.275, 6.581, 6.468, 3.509, 2.881, 2.454, 0.003, 0.895, 1.064, 0.585, 0.147, 0.044, 0.0, 0.0, 0.002, 0.0, 0.0], [0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 6], [3, 3], [2, 3], [5, 2], [6, 5], [6, 6], [4, 1], [6, 1], [4, 2], [2, 1], [6, 2], [7, 5], [7, 4], [8, 6], [8, 2], [2, 4], [1, 6], [1, 2], [8, 1], [2, 6], [7, 7], [3, 8], [5, 8], [6, 7], [8, 8], [1, 8], [8, 7], [1, 1], [1, 7]], [[3, 4], [5, 6], [6, 4], [3, 7], [4, 3], [3, 5], [5, 3], [5, 1], [1, 3], [7, 3], [3, 1], [7, 6], [3, 2], [8, 4], [8, 3], [8, 5], [2, 5], [1, 4], [1, 5], [7, 1], [7, 2], [5, 7], [4, 7], [4, 8], [6, 8], [7, 8], [2, 8], [2, 7], [2, 2]]]","[31, 29]","[50, 14, 36]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:35,"[[0.394, 1.164, 2.385, 5.313, 9.067, 11.898, 11.109, 9.341, 8.916, 12.308, 2.924, 2.209, 4.196, 3.457, 1.347, 0.002, 0.676, 3.036, 2.465, 1.15, 0.001, 0.001, 0.001, 0.429, 0.641, 0.247, 0.092, 0.032, 0.013, 0.0, 0.001], [0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [5, 3], [6, 3], [3, 3], [2, 6], [1, 5], [3, 7], [3, 8], [5, 8], [5, 6], [2, 3], [5, 1], [4, 1], [2, 1], [1, 8], [4, 7], [1, 7], [2, 7], [1, 2], [1, 1], [6, 1], [6, 8], [7, 4], [8, 6], [7, 7], [7, 3], [7, 8], [8, 5], [8, 7], [8, 2]], [[3, 5], [4, 3], [6, 5], [4, 6], [6, 4], [2, 5], [1, 6], [1, 4], [4, 8], [4, 2], [2, 4], [6, 6], [6, 2], [3, 1], [1, 3], [2, 8], [5, 2], [3, 2], [5, 7], [2, 2], [7, 5], [8, 4], [8, 3], [6, 7], [8, 8], [7, 6], [8, 1]]]","[31, 27]","[52, 10, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:04,"[[0.3, 0.793, 2.33, 3.157, 4.601, 10.735, 12.137, 9.43, 5.03, 14.272, 18.793, 10.906, 11.215, 4.884, 5.409, 2.07, 2.398, 1.41, 0.005, 2.089, 0.995, 0.003, 0.599, 0.0, 0.23, 0.097, 0.001, 0.021, 0.005, 0.001, 0.0], [0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [5, 6], [4, 6], [5, 7], [5, 8], [3, 3], [3, 4], [2, 4], [1, 5], [6, 2], [1, 6], [5, 2], [1, 2], [3, 7], [4, 7], [7, 5], [1, 8], [1, 7], [7, 8], [8, 8], [8, 5], [8, 7], [8, 3], [8, 2], [8, 1], [4, 1], [3, 1], [2, 1], [1, 1]], [[4, 3], [6, 5], [3, 5], [6, 6], [6, 7], [4, 8], [6, 8], [5, 3], [2, 5], [1, 3], [2, 6], [6, 1], [1, 4], [5, 1], [2, 3], [3, 8], [2, 7], [8, 4], [7, 4], [2, 8], [7, 7], [7, 6], [8, 6], [7, 3], [7, 2], [7, 1], [4, 2], [3, 2], [2, 2]]]","[31, 29]","[45, 19, 26]",1
