Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:39,"[[0.328, 1.069, 2.564, 6.623, 6.25, 11.254, 9.368, 11.051, 9.317, 10.413, 6.191, 5.467, 2.11, 2.422, 2.632, 3.246, 3.529, 0.0, 2.202, 1.852, 0.0, 0.0, 0.54, 0.44, 0.301, 0.076, 0.006, 0.006, 0.0, 0.0], [0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [2, 5], [6, 4], [7, 5], [5, 2], [8, 5], [8, 3], [6, 1], [4, 1], [6, 2], [8, 7], [7, 4], [4, 2], [3, 2], [2, 1], [2, 4], [1, 1], [1, 6], [1, 2], [8, 1], [8, 8], [2, 6], [3, 8], [6, 8], [7, 2], [4, 8], [1, 8], [2, 7]], [[3, 5], [4, 3], [4, 6], [6, 5], [6, 6], [5, 3], [8, 4], [5, 1], [3, 6], [6, 3], [1, 4], [8, 6], [3, 3], [7, 3], [7, 6], [3, 1], [2, 2], [1, 3], [2, 3], [1, 5], [7, 1], [7, 7], [5, 7], [3, 7], [7, 8], [5, 8], [4, 7], [6, 7], [1, 7], [8, 2], [2, 8]]]","[29, 31]","[50, 14, 36]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:18,"[[0.235, 0.672, 1.899, 3.496, 4.715, 4.456, 6.658, 8.397, 5.867, 7.78, 7.589, 2.985, 3.181, 3.918, 4.932, 2.123, 2.73, 2.114, 0.866, 0.0, 1.056, 0.0, 1.268, 0.478, 0.343, 0.228, 0.102, 0.049, 0.021, 0.009, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [6, 6], [6, 2], [3, 4], [4, 6], [6, 4], [2, 4], [5, 2], [2, 3], [3, 2], [5, 6], [4, 7], [2, 5], [6, 8], [3, 1], [6, 1], [4, 8], [8, 8], [7, 7], [1, 1], [2, 1], [1, 6], [8, 5], [2, 8], [2, 7], [1, 7], [7, 5], [8, 3], [8, 1], [7, 1]], [[6, 5], [4, 3], [3, 5], [7, 3], [5, 1], [6, 7], [3, 3], [3, 7], [1, 3], [4, 1], [4, 2], [1, 4], [5, 7], [3, 8], [1, 5], [5, 8], [7, 8], [2, 2], [8, 7], [7, 6], [1, 2], [2, 6], [8, 6], [8, 4], [1, 8], [7, 4], [7, 2], [8, 2]]]","[32, 28]","[59, 5, 54]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:29,"[[0.318, 0.555, 1.269, 3.517, 5.992, 6.403, 7.095, 14.04, 9.004, 7.047, 8.042, 6.626, 2.532, 5.713, 3.001, 2.655, 1.129, 0.0, 1.313, 0.909, 0.887, 0.0, 0.766, 0.182, 0.158, 0.0, 0.029, 0.005, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [3, 4], [2, 4], [3, 3], [3, 2], [1, 2], [4, 3], [3, 1], [5, 8], [5, 1], [3, 7], [5, 2], [2, 8], [7, 1], [1, 5], [1, 1], [1, 7], [7, 4], [7, 5], [1, 8], [2, 1], [6, 8], [7, 7], [8, 8], [7, 2], [8, 3], [8, 6], [8, 1]], [[4, 6], [6, 4], [6, 7], [6, 5], [3, 5], [1, 4], [4, 2], [2, 3], [4, 1], [5, 3], [4, 7], [3, 8], [2, 5], [2, 6], [4, 8], [6, 1], [2, 2], [1, 3], [1, 6], [2, 7], [6, 3], [8, 4], [5, 7], [6, 2], [7, 6], [7, 8], [8, 7], [7, 3], [8, 2], [8, 5]]]","[30, 30]","[56, 8, 48]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:05,"[[0.23, 0.666, 0.865, 1.833, 5.088, 9.736, 10.336, 15.967, 6.618, 8.221, 15.991, 15.063, 9.689, 3.414, 1.848, 4.294, 4.186, 3.099, 2.141, 1.25, 0.0, 1.514, 1.526, 0.948, 0.279, 0.0, 0.021, 0.0, 0.003, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 6], [3, 3], [3, 5], [2, 3], [6, 7], [4, 3], [1, 5], [6, 5], [6, 3], [2, 5], [3, 7], [2, 6], [1, 7], [7, 5], [7, 3], [8, 5], [4, 7], [7, 6], [2, 2], [1, 1], [6, 1], [5, 2], [1, 2], [2, 1], [8, 8], [8, 2], [8, 1], [4, 8], [1, 8]], [[5, 6], [3, 4], [3, 6], [2, 4], [5, 7], [3, 2], [5, 3], [1, 3], [6, 4], [7, 4], [6, 8], [3, 8], [1, 6], [6, 2], [8, 4], [8, 3], [8, 6], [5, 8], [8, 7], [3, 1], [4, 2], [5, 1], [1, 4], [4, 1], [7, 7], [7, 8], [7, 2], [7, 1], [2, 8], [2, 7]]]","[30, 30]","[42, 22, 20]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:46,"[[0.331, 0.523, 1.048, 3.39, 5.84, 6.235, 6.932, 11.341, 13.46, 14.683, 9.241, 9.176, 5.946, 5.594, 3.785, 2.212, 0.927, 1.101, 0.529, 0.446, 0.796, 0.725, 0.388, 0.62, 0.566, 0.319, 0.168, 0.035, 0.002, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [3, 3], [5, 6], [5, 7], [6, 6], [7, 6], [6, 5], [2, 2], [6, 7], [7, 7], [5, 2], [4, 2], [2, 4], [1, 3], [1, 5], [7, 8], [3, 1], [8, 7], [3, 7], [6, 3], [2, 6], [2, 7], [7, 2], [1, 2], [8, 3], [2, 8], [1, 7], [8, 4], [8, 2]], [[3, 5], [5, 3], [2, 3], [4, 3], [4, 6], [5, 8], [7, 5], [4, 7], [6, 4], [8, 6], [6, 8], [2, 5], [5, 1], [1, 1], [8, 8], [1, 4], [4, 1], [3, 2], [2, 1], [4, 8], [3, 8], [1, 6], [7, 4], [6, 2], [8, 1], [1, 8], [8, 5], [6, 1], [7, 3], [7, 1]]]","[30, 30]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:37,"[[0.253, 0.648, 1.808, 2.478, 4.374, 8.057, 11.166, 8.62, 7.512, 6.271, 9.87, 8.054, 7.665, 5.5, 6.505, 3.513, 1.618, 0.8, 0.355, 0.529, 0.574, 0.433, 0.0, 0.247, 0.188, 0.081, 0.034, 0.016, 0.007, 0.003, 0.0], [0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 6], [6, 4], [6, 5], [3, 3], [2, 3], [4, 3], [2, 5], [6, 7], [5, 7], [5, 2], [1, 5], [4, 2], [2, 4], [4, 1], [4, 7], [7, 5], [6, 1], [7, 6], [7, 4], [2, 7], [1, 8], [8, 3], [7, 2], [7, 8], [1, 7], [8, 7], [7, 7], [1, 2], [1, 1]], [[3, 4], [5, 6], [5, 3], [6, 6], [2, 6], [3, 5], [6, 2], [1, 3], [1, 4], [6, 8], [5, 8], [5, 1], [1, 6], [3, 1], [3, 7], [3, 2], [4, 8], [8, 5], [7, 1], [8, 6], [8, 4], [3, 8], [7, 3], [2, 8], [8, 1], [8, 2], [8, 8], [2, 2], [2, 1]]]","[31, 29]","[36, 28, 8]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:53,"[[0.351, 0.533, 1.407, 1.632, 1.274, 1.715, 2.529, 8.282, 7.064, 4.62, 2.416, 2.2, 2.051, 0.001, 3.523, 2.573, 2.845, 3.353, 1.968, 0.999, 0.615, 0.0, 0.387, 0.35, 0.202, 0.099, 0.04, 0.035, 0.017, 0.007, 0.0, 0.002, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [1, 3], [1, 5], [5, 6], [2, 6], [6, 3], [4, 8], [2, 8], [1, 7], [2, 5], [4, 7], [7, 4], [1, 8], [4, 2], [6, 2], [4, 1], [2, 1], [6, 1], [2, 3], [3, 2], [1, 1], [5, 2], [7, 1], [7, 2], [8, 2], [7, 6], [6, 8], [8, 4], [7, 7], [8, 8], [8, 6], [6, 6], [7, 5]], [[3, 5], [5, 3], [2, 4], [1, 4], [4, 6], [3, 7], [5, 7], [6, 4], [3, 8], [1, 6], [7, 3], [2, 7], [4, 3], [6, 5], [8, 3], [3, 1], [3, 3], [5, 1], [5, 8], [2, 2], [1, 2], [8, 1], [6, 7], [8, 5], [7, 8], [8, 7]]]","[34, 26]","[55, 9, 46]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:44,"[[0.239, 0.595, 1.639, 5.169, 5.883, 7.385, 13.608, 14.727, 13.002, 6.655, 9.275, 8.26, 3.658, 0.001, 2.715, 0.0, 2.486, 1.949, 1.212, 1.132, 0.849, 0.961, 0.718, 1.042, 0.0, 0.204, 0.115, 0.074, 0.0, 0.016, 0.0, 0.0], [0.001, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [5, 3], [3, 6], [3, 5], [4, 3], [4, 2], [6, 2], [3, 1], [4, 7], [6, 5], [7, 1], [3, 2], [1, 1], [7, 4], [8, 1], [8, 2], [7, 5], [8, 6], [2, 2], [2, 3], [1, 3], [7, 7], [6, 8], [8, 8], [8, 7], [4, 8], [2, 8], [1, 8], [1, 6], [1, 4], [1, 7]], [[3, 4], [6, 4], [5, 6], [6, 6], [3, 3], [5, 2], [5, 1], [6, 1], [3, 7], [3, 8], [4, 1], [7, 6], [2, 1], [7, 2], [8, 3], [7, 3], [8, 4], [8, 5], [1, 2], [2, 4], [6, 7], [7, 8], [5, 7], [5, 8], [2, 7], [2, 5], [1, 5], [2, 6]]]","[32, 28]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:00,"[[0.359, 0.55, 1.578, 3.296, 8.488, 13.736, 12.486, 5.849, 5.901, 7.014, 10.121, 11.039, 8.943, 8.618, 7.668, 4.033, 3.053, 3.262, 1.717, 1.636, 0.0, 0.0, 0.441, 0.0, 0.342, 0.171, 0.104, 0.03, 0.017, 0.001, 0.0], [0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [6, 5], [4, 6], [2, 4], [4, 1], [6, 1], [4, 7], [2, 6], [2, 5], [3, 3], [1, 5], [7, 4], [8, 5], [8, 2], [2, 3], [3, 2], [2, 1], [7, 5], [7, 1], [8, 1], [1, 1], [1, 7], [1, 8], [2, 2], [7, 7], [8, 7], [6, 8], [3, 8], [5, 8], [6, 7]], [[5, 3], [3, 5], [5, 2], [6, 4], [3, 4], [5, 6], [5, 1], [3, 6], [1, 4], [4, 8], [1, 6], [6, 6], [1, 3], [8, 3], [8, 4], [7, 3], [4, 2], [3, 1], [6, 2], [7, 6], [7, 2], [1, 2], [2, 7], [3, 7], [8, 6], [8, 8], [5, 7], [2, 8], [7, 8]]]","[31, 29]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:11,"[[0.211, 0.63, 0.841, 1.644, 4.915, 9.139, 9.745, 15.358, 12.157, 11.655, 6.176, 13.404, 14.07, 9.545, 7.939, 4.956, 3.242, 0.0, 1.375, 0.985, 0.785, 0.558, 0.935, 0.458, 0.472, 0.0, 0.108, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [3, 3], [6, 6], [4, 6], [6, 7], [2, 3], [4, 3], [1, 5], [1, 3], [4, 2], [6, 3], [2, 6], [6, 5], [5, 8], [6, 1], [1, 7], [3, 1], [1, 1], [2, 1], [2, 5], [6, 2], [7, 6], [8, 3], [7, 4], [3, 8], [8, 1], [7, 8], [1, 8], [8, 8], [8, 2], [2, 8], [8, 4], [8, 6]], [[3, 4], [5, 6], [3, 6], [5, 7], [2, 4], [3, 2], [5, 3], [1, 4], [5, 2], [4, 1], [6, 4], [7, 3], [6, 8], [4, 8], [1, 6], [5, 1], [1, 2], [2, 2], [8, 5], [7, 5], [3, 7], [7, 2], [4, 7], [2, 7], [7, 7], [8, 7], [7, 1]]]","[33, 27]","[58, 6, 52]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:59,"[[0.306, 1.003, 1.879, 4.002, 5.295, 5.496, 7.221, 6.111, 6.965, 3.201, 3.433, 0.001, 2.241, 0.0, 2.994, 2.254, 1.474, 1.669, 1.082, 0.655, 0.581, 0.596, 0.582, 0.0, 0.161, 0.111, 0.067, 0.0, 0.009, 0.001, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [4, 6], [6, 6], [6, 4], [7, 4], [8, 5], [8, 3], [8, 7], [7, 6], [7, 3], [8, 1], [2, 5], [8, 8], [6, 8], [5, 7], [7, 2], [4, 8], [6, 2], [5, 1], [3, 8], [2, 7], [1, 6], [1, 8], [2, 4], [1, 3], [1, 2], [1, 1], [5, 2], [2, 1], [3, 1]], [[5, 3], [3, 4], [5, 6], [3, 5], [3, 3], [7, 5], [8, 4], [8, 6], [6, 3], [6, 7], [4, 7], [8, 2], [7, 7], [3, 6], [1, 4], [5, 8], [7, 8], [7, 1], [6, 1], [3, 7], [2, 6], [1, 7], [2, 8], [1, 5], [2, 3], [2, 2], [4, 2], [3, 2], [4, 1]]]","[31, 29]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:52,"[[0.252, 0.606, 1.571, 4.917, 5.811, 7.065, 8.261, 8.176, 10.828, 9.309, 10.363, 7.93, 8.005, 6.397, 5.285, 6.244, 3.094, 2.142, 1.118, 1.376, 1.054, 0.946, 0.869, 0.161, 0.123, 0.16, 0.108, 0.106, 0.047, 0.015, 0.004, 0.0], [0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 6], [3, 5], [6, 3], [5, 3], [3, 4], [5, 6], [6, 2], [3, 2], [4, 7], [4, 8], [6, 7], [7, 4], [5, 7], [2, 5], [2, 4], [1, 5], [2, 3], [4, 1], [5, 2], [7, 5], [2, 2], [1, 2], [2, 1], [7, 2], [7, 1], [8, 2], [2, 8], [8, 5], [7, 8], [1, 7], [8, 7]], [[4, 3], [4, 6], [6, 5], [6, 6], [3, 3], [7, 3], [3, 7], [6, 1], [3, 1], [5, 8], [3, 8], [6, 8], [8, 3], [4, 2], [1, 6], [1, 4], [2, 6], [1, 3], [5, 1], [8, 6], [7, 6], [1, 1], [8, 1], [1, 8], [8, 4], [8, 8], [2, 7], [7, 7]]]","[32, 28]","[32, 32, 0]",0
"[-1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]",01:15,"[[0.353, 0.463, 1.635, 3.772, 6.204, 11.823, 10.097, 7.704, 10.27, 7.315, 2.928, 2.264, 2.864, 2.181, 1.36, 0.0, 0.817, 0.873, 0.775, 0.385, 0.34, 0.36, 0.463, 0.253, 0.0, 0.05, 0.017, 0.005, 0.002, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [5, 6], [6, 5], [3, 7], [6, 4], [2, 4], [1, 5], [1, 7], [1, 3], [2, 6], [5, 8], [2, 8], [4, 2], [7, 6], [1, 8], [6, 8], [7, 7], [2, 3], [7, 5], [8, 5], [5, 2], [7, 3], [7, 8], [1, 1], [7, 1], [8, 2], [3, 1], [7, 2], [6, 1]], [[3, 5], [5, 3], [2, 5], [4, 3], [4, 6], [6, 6], [6, 3], [3, 8], [1, 6], [1, 4], [4, 7], [4, 8], [2, 7], [4, 1], [5, 7], [8, 6], [6, 7], [8, 8], [7, 4], [8, 4], [3, 3], [6, 2], [2, 2], [5, 1], [3, 2], [2, 1]]]","[30, 26]","[56, 4, 52]",1
