Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",03:04,"[[0.241, 0.559, 1.624, 2.411, 4.717, 5.655, 7.061, 6.036, 10.51, 12.264, 17.89, 21.456, 15.263, 9.199, 13.937, 11.817, 6.121, 6.774, 5.952, 3.358, 1.893, 1.497, 1.025, 0.285, 0.0, 0.172, 0.046, 0.013, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0], [0.122, 0.207, 0.27, 0.785, 1.114, 0.806, 0.772, 0.622, 0.924, 1.238, 2.011, 1.547, 0.931, 0.506, 1.264, 0.479, 0.613, 0.52, 0.532, 0.253, 0.189, 0.09, 0.032, 0.03, 0.026, 0.001, 0.0, 0.002, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [6, 4], [3, 4], [4, 2], [3, 2], [6, 6], [7, 6], [7, 3], [3, 7], [3, 5], [1, 6], [5, 7], [1, 4], [1, 2], [8, 5], [6, 8], [1, 5], [8, 4], [4, 1], [6, 1], [2, 7], [7, 2], [1, 8], [6, 7], [5, 8], [2, 2], [8, 7], [7, 8]], [[6, 5], [4, 3], [5, 2], [3, 3], [6, 2], [3, 1], [4, 6], [5, 6], [7, 4], [2, 6], [7, 5], [8, 6], [8, 3], [2, 3], [1, 3], [2, 1], [4, 8], [2, 5], [3, 8], [4, 7], [5, 1], [7, 1], [2, 4], [2, 8], [1, 7], [1, 1], [8, 1], [8, 2], [8, 8], [7, 7]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",01:00,"[[0.277, 0.847, 1.907, 4.044, 5.81, 8.395, 4.897, 2.188, 3.196, 2.909, 2.018, 2.467, 2.932, 1.661, 1.481, 1.321, 1.827, 0.969, 0.557, 0.464, 0.353, 0.383, 0.22, 0.194, 0.086, 0.023, 0.022, 0.004, 0.001, 0.0], [0.101, 0.157, 0.224, 0.309, 0.981, 1.769, 1.06, 0.662, 0.648, 0.752, 0.465, 0.219, 0.25, 0.275, 0.184, 0.003, 0.374, 0.002, 0.133, 0.146, 0.104, 0.001, 0.094, 0.043, 0.029, 0.011, 0.019, 0.005, 0.0, 0.0]]","[[[3, 4], [5, 6], [4, 2], [3, 2], [2, 3], [1, 4], [4, 6], [1, 2], [1, 6], [3, 6], [2, 2], [6, 2], [5, 1], [7, 4], [7, 2], [2, 1], [7, 1], [3, 7], [8, 3], [8, 6], [2, 7], [2, 8], [6, 5], [6, 6], [4, 8], [4, 7], [6, 8], [7, 8], [7, 7], [8, 2]], [[3, 5], [4, 3], [3, 3], [5, 3], [5, 2], [2, 4], [4, 1], [1, 3], [1, 5], [2, 5], [3, 1], [6, 4], [6, 3], [6, 1], [2, 6], [1, 1], [7, 3], [8, 1], [8, 5], [8, 4], [1, 7], [1, 8], [7, 5], [7, 6], [3, 8], [5, 8], [5, 7], [6, 7], [8, 8], [8, 7]]]","[30, 30]","[26, 38, 12]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:20,"[[0.23, 0.53, 1.557, 2.281, 5.173, 8.184, 9.872, 9.23, 12.996, 13.705, 9.763, 7.293, 0.0, 12.715, 7.658, 7.89, 4.327, 3.212, 2.215, 1.777, 1.199, 0.603, 0.688, 0.395, 0.266, 0.05, 0.0, 0.007, 0.0, 0.0, 0.0], [0.102, 0.179, 0.248, 0.781, 1.169, 0.944, 1.615, 1.132, 1.622, 0.597, 0.537, 0.807, 1.585, 1.067, 0.612, 1.129, 0.689, 0.556, 0.382, 0.205, 0.164, 0.147, 0.153, 0.048, 0.026, 0.013, 0.002, 0.002, 0.0]]","[[[4, 6], [6, 3], [3, 6], [3, 5], [4, 3], [2, 6], [5, 3], [6, 6], [3, 8], [7, 3], [7, 4], [4, 2], [8, 1], [6, 5], [8, 2], [8, 5], [7, 5], [7, 1], [4, 1], [7, 6], [2, 1], [1, 5], [1, 3], [6, 8], [4, 8], [8, 7], [8, 8], [2, 8], [1, 8], [1, 1], [2, 2]], [[3, 4], [5, 6], [4, 7], [6, 4], [2, 4], [3, 3], [2, 5], [3, 7], [7, 2], [8, 3], [8, 4], [1, 6], [6, 2], [6, 1], [5, 2], [3, 1], [5, 8], [6, 7], [5, 7], [5, 1], [3, 2], [1, 4], [1, 2], [8, 6], [2, 3], [7, 8], [7, 7], [2, 7], [1, 7]]]","[31, 29]","[49, 15, 34]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:16,"[[0.288, 0.87, 1.95, 1.43, 1.676, 3.295, 4.617, 2.133, 4.874, 6.701, 6.854, 6.829, 4.849, 2.511, 1.621, 2.401, 2.008, 2.105, 2.816, 2.256, 2.052, 1.2, 0.515, 0.397, 0.206, 0.135, 0.02, 0.003, 0.0, 0.0], [0.104, 0.203, 0.388, 0.38, 0.463, 0.541, 1.051, 0.375, 0.463, 0.802, 0.547, 0.971, 0.345, 0.672, 0.281, 0.262, 0.422, 0.336, 0.497, 0.298, 0.122, 0.135, 0.001, 0.062, 0.001, 0.001, 0.026, 0.0, 0.002, 0.0]]","[[[3, 4], [5, 6], [4, 2], [2, 4], [2, 5], [2, 6], [4, 6], [3, 2], [4, 7], [1, 6], [3, 8], [5, 8], [1, 3], [1, 2], [6, 5], [7, 4], [6, 3], [8, 5], [7, 3], [4, 1], [7, 1], [8, 7], [6, 7], [2, 7], [8, 4], [2, 2], [7, 2], [2, 1], [7, 8], [8, 2]], [[3, 5], [4, 3], [3, 3], [5, 1], [1, 5], [3, 6], [1, 4], [5, 2], [5, 7], [4, 8], [2, 3], [2, 8], [6, 8], [3, 1], [6, 6], [7, 5], [6, 4], [5, 3], [7, 6], [6, 2], [3, 7], [6, 1], [8, 1], [8, 6], [8, 8], [1, 8], [1, 7], [1, 1], [7, 7], [8, 3]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:42,"[[0.204, 0.492, 1.499, 3.157, 4.064, 5.902, 10.742, 9.368, 13.037, 16.13, 14.119, 10.603, 13.339, 12.496, 9.432, 6.276, 5.191, 3.348, 3.993, 2.43, 1.699, 1.187, 0.487, 0.0, 0.0, 0.106, 0.032, 0.0, 0.0, 0.0, 0.0], [0.137, 0.218, 0.267, 0.512, 0.74, 0.706, 0.748, 1.068, 1.095, 1.006, 0.686, 0.963, 0.48, 0.816, 0.483, 0.844, 0.396, 0.372, 0.323, 0.173, 0.079, 0.053, 0.049, 0.071, 0.034, 0.008, 0.006, 0.002, 0.0]]","[[[3, 5], [6, 3], [3, 6], [6, 6], [4, 6], [3, 3], [2, 3], [6, 4], [4, 3], [2, 5], [2, 4], [4, 2], [5, 1], [3, 1], [7, 1], [7, 4], [8, 3], [6, 8], [7, 5], [4, 8], [3, 8], [4, 7], [1, 4], [1, 1], [1, 8], [2, 2], [1, 7], [8, 8], [8, 7], [8, 1], [8, 5]], [[5, 6], [3, 4], [5, 3], [2, 6], [3, 7], [6, 5], [7, 3], [3, 2], [5, 2], [1, 6], [1, 3], [6, 2], [6, 1], [4, 1], [1, 5], [5, 7], [6, 7], [7, 6], [5, 8], [8, 6], [8, 4], [8, 2], [2, 1], [2, 8], [1, 2], [2, 7], [7, 7], [7, 8], [7, 2]]]","[31, 29]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:19,"[[0.312, 0.803, 1.873, 4.099, 5.963, 8.24, 7.73, 7.53, 8.542, 13.892, 14.625, 10.751, 7.691, 5.327, 4.62, 3.388, 2.117, 2.646, 3.031, 3.032, 2.817, 1.203, 0.669, 0.288, 0.151, 0.036, 0.029, 0.003, 0.0], [0.122, 0.232, 0.307, 0.388, 0.741, 1.846, 1.318, 1.714, 0.83, 1.249, 2.409, 1.149, 1.343, 1.113, 0.255, 0.546, 0.267, 0.439, 0.326, 0.453, 0.224, 0.002, 0.002, 0.092, 0.082, 0.023, 0.01, 0.0, 0.002, 0.0, 0.0]]","[[[6, 5], [4, 3], [5, 7], [6, 7], [7, 6], [8, 5], [5, 3], [3, 5], [8, 4], [3, 4], [8, 2], [6, 8], [5, 2], [7, 7], [6, 2], [6, 1], [2, 6], [2, 8], [2, 4], [3, 1], [1, 4], [3, 8], [7, 2], [1, 2], [3, 3], [2, 5], [2, 7], [7, 8], [1, 1]], [[6, 4], [5, 6], [6, 6], [4, 6], [4, 7], [7, 5], [7, 4], [7, 3], [3, 6], [4, 2], [8, 3], [5, 8], [4, 8], [3, 7], [6, 3], [5, 1], [4, 1], [3, 2], [2, 3], [1, 3], [8, 6], [8, 1], [8, 8], [7, 1], [2, 1], [2, 2], [1, 6], [1, 8], [1, 7], [1, 5], [8, 7]]]","[29, 31]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:58,"[[0.194, 0.504, 1.42, 2.471, 4.662, 5.654, 6.854, 5.594, 5.598, 6.662, 7.773, 5.849, 5.763, 5.759, 6.909, 10.697, 6.007, 4.459, 4.359, 4.196, 2.541, 1.021, 0.648, 0.505, 0.198, 0.11, 0.027, 0.006, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.101, 0.174, 0.227, 0.825, 1.313, 0.898, 1.184, 0.839, 0.541, 0.368, 0.651, 0.414, 0.399, 0.706, 0.961, 0.89, 0.315, 0.384, 0.35, 0.146, 0.095, 0.146, 0.05, 0.034, 0.001, 0.006, 0.001, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [3, 6], [4, 6], [4, 3], [2, 4], [6, 6], [3, 7], [5, 7], [1, 4], [1, 5], [1, 2], [1, 6], [6, 2], [5, 8], [7, 6], [7, 8], [7, 4], [6, 4], [8, 5], [2, 8], [8, 3], [4, 1], [2, 1], [7, 1], [7, 2], [8, 7], [7, 7], [2, 2], [2, 7]], [[5, 6], [3, 4], [2, 5], [3, 3], [2, 6], [1, 3], [2, 3], [3, 8], [4, 7], [6, 8], [6, 7], [4, 2], [5, 3], [5, 2], [7, 3], [6, 1], [7, 5], [8, 4], [6, 5], [4, 8], [8, 6], [8, 2], [3, 1], [3, 2], [8, 1], [5, 1], [8, 8], [1, 8], [1, 1], [1, 7]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:15,"[[0.264, 0.796, 2.032, 3.859, 4.776, 2.893, 4.558, 5.928, 5.413, 2.472, 2.555, 3.962, 5.179, 6.495, 4.424, 3.064, 1.975, 2.123, 1.533, 0.637, 0.599, 0.141, 0.124, 0.061, 0.052, 0.028, 0.0, 0.0], [0.086, 0.211, 0.284, 0.503, 0.531, 0.508, 0.513, 0.743, 0.385, 0.424, 0.846, 0.443, 0.337, 0.561, 0.415, 0.57, 0.405, 0.191, 0.25, 0.143, 0.217, 0.103, 0.059, 0.052, 0.011, 0.006, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [2, 5], [5, 2], [6, 4], [7, 4], [7, 5], [8, 5], [4, 1], [5, 7], [7, 6], [4, 6], [6, 1], [8, 2], [8, 7], [6, 8], [2, 1], [7, 1], [3, 8], [2, 8], [7, 7], [3, 3], [1, 6], [1, 3], [2, 4], [1, 7], [1, 1], [7, 8]], [[3, 5], [4, 3], [6, 6], [6, 5], [4, 2], [7, 3], [6, 3], [8, 6], [8, 4], [4, 7], [4, 8], [5, 3], [5, 1], [3, 2], [8, 3], [3, 1], [6, 2], [3, 6], [5, 8], [3, 7], [6, 7], [7, 2], [1, 4], [1, 5], [2, 3], [2, 6], [2, 2], [1, 2], [1, 8], [2, 7], [8, 8], [8, 1]]]","[28, 32]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",03:33,"[[0.197, 0.552, 1.511, 2.404, 5.275, 7.923, 7.321, 12.072, 14.41, 9.749, 12.415, 13.958, 14.748, 16.807, 16.999, 19.759, 13.019, 8.642, 5.683, 3.594, 3.253, 1.966, 1.09, 0.812, 0.238, 0.191, 0.058, 0.009, 0.0, 0.0], [0.131, 0.198, 0.262, 0.779, 1.157, 1.2, 1.394, 1.75, 0.906, 0.875, 0.992, 1.974, 0.973, 0.997, 1.341, 0.702, 0.702, 0.612, 0.479, 0.407, 0.18, 0.121, 0.001, 0.051, 0.0, 0.034, 0.012, 0.0, 0.001, 0.0]]","[[[4, 6], [6, 3], [3, 6], [3, 5], [4, 3], [2, 6], [6, 6], [5, 3], [1, 3], [2, 3], [5, 2], [6, 7], [7, 5], [7, 3], [3, 2], [6, 5], [1, 5], [8, 3], [8, 6], [5, 7], [4, 1], [2, 2], [3, 8], [2, 1], [7, 2], [4, 8], [7, 1], [7, 7], [1, 8], [7, 8]], [[3, 4], [5, 6], [4, 7], [6, 4], [2, 4], [3, 7], [6, 2], [2, 5], [1, 6], [3, 3], [7, 6], [6, 8], [8, 4], [1, 4], [7, 4], [6, 1], [3, 1], [4, 2], [1, 2], [8, 5], [5, 1], [5, 8], [1, 1], [2, 7], [8, 1], [2, 8], [8, 2], [8, 8], [1, 7], [8, 7]]]","[30, 30]","[26, 38, 12]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:33,"[[0.261, 0.836, 1.942, 3.759, 5.794, 8.063, 7.291, 4.624, 2.247, 3.653, 4.398, 3.76, 3.987, 6.226, 5.633, 7.838, 4.042, 1.924, 1.491, 1.089, 0.837, 0.545, 0.181, 0.046, 0.039, 0.004, 0.0], [0.086, 0.205, 0.222, 0.409, 0.787, 1.66, 0.941, 1.868, 1.123, 0.692, 0.423, 0.564, 0.45, 0.382, 0.593, 0.657, 0.486, 0.42, 0.193, 0.004, 0.002, 0.202, 0.002, 0.059, 0.0, 0.0, 0.001, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [2, 4], [2, 3], [3, 2], [4, 1], [6, 4], [5, 1], [2, 1], [7, 2], [5, 6], [1, 6], [7, 5], [2, 7], [3, 8], [1, 5], [8, 4], [4, 7], [7, 7], [6, 8], [7, 4], [2, 8], [8, 2], [6, 7], [8, 7], [8, 5], [4, 8]], [[5, 3], [3, 4], [3, 3], [3, 5], [2, 5], [4, 2], [5, 2], [1, 4], [3, 1], [6, 2], [4, 6], [7, 3], [3, 6], [6, 3], [3, 7], [5, 7], [1, 7], [2, 6], [6, 6], [1, 8], [8, 1], [6, 1], [1, 1], [7, 1], [8, 3], [2, 2], [8, 8], [7, 6], [8, 6], [7, 8], [1, 2], [5, 8], [1, 3]]]","[27, 33]","[10, 54, 44]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:41,"[[0.236, 0.473, 1.374, 2.453, 4.925, 5.551, 6.938, 5.976, 10.299, 14.126, 13.17, 12.085, 12.286, 11.701, 11.912, 9.73, 5.347, 7.092, 5.826, 2.257, 1.184, 1.146, 0.722, 0.0, 0.204, 0.0, 0.0, 0.0, 0.006, 0.0, 0.0], [0.122, 0.136, 0.237, 0.824, 0.993, 0.662, 0.454, 0.654, 1.024, 0.798, 1.331, 0.603, 1.676, 1.291, 0.922, 0.461, 0.638, 0.685, 0.332, 0.153, 0.076, 0.104, 0.056, 0.047, 0.049, 0.017, 0.003, 0.001, 0.0]]","[[[3, 5], [6, 3], [3, 6], [4, 6], [4, 3], [2, 4], [2, 3], [6, 6], [6, 7], [4, 8], [4, 7], [5, 3], [7, 4], [7, 6], [5, 8], [7, 5], [5, 2], [7, 3], [6, 1], [2, 8], [3, 1], [1, 6], [1, 5], [1, 8], [6, 8], [8, 1], [8, 8], [1, 1], [8, 5], [8, 2], [1, 2]], [[5, 6], [3, 4], [2, 5], [3, 3], [2, 6], [1, 3], [6, 4], [6, 5], [5, 7], [6, 2], [3, 7], [3, 8], [8, 3], [7, 8], [8, 6], [4, 2], [3, 2], [8, 4], [1, 4], [4, 1], [5, 1], [2, 7], [1, 7], [7, 7], [7, 1], [2, 1], [8, 7], [7, 2], [2, 2]]]","[31, 29]","[47, 17, 30]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:07,"[[0.288, 0.906, 2.039, 1.492, 1.816, 3.091, 4.589, 2.088, 4.708, 6.549, 6.79, 6.355, 2.938, 1.947, 2.316, 2.398, 0.0, 1.259, 1.365, 1.232, 1.396, 1.171, 0.723, 0.406, 0.176, 0.093, 0.02, 0.0, 0.0, 0.0], [0.129, 0.192, 0.319, 0.48, 0.583, 0.252, 0.907, 0.549, 0.617, 1.247, 0.609, 0.986, 0.71, 0.531, 0.191, 0.244, 0.044, 0.001, 0.103, 0.102, 0.141, 0.096, 0.001, 0.053, 0.08, 0.043, 0.008, 0.005, 0.002, 0.0]]","[[[5, 6], [3, 4], [7, 5], [5, 7], [4, 7], [3, 7], [3, 5], [7, 6], [2, 5], [3, 8], [1, 6], [7, 8], [2, 7], [6, 4], [8, 3], [8, 5], [8, 1], [1, 7], [7, 2], [5, 3], [8, 7], [3, 1], [7, 7], [1, 3], [6, 1], [4, 1], [2, 3], [1, 1], [2, 2], [7, 1]], [[4, 6], [6, 5], [6, 6], [8, 4], [4, 8], [3, 6], [5, 8], [7, 4], [2, 4], [1, 5], [6, 7], [2, 8], [2, 6], [8, 6], [3, 3], [8, 2], [4, 3], [1, 8], [6, 3], [7, 3], [4, 2], [6, 8], [8, 8], [5, 2], [5, 1], [1, 4], [3, 2], [2, 1], [1, 2], [6, 2]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",03:01,"[[0.222, 0.532, 1.616, 2.411, 4.795, 5.749, 6.966, 6.115, 12.665, 16.144, 16.19, 15.888, 15.271, 14.787, 10.193, 9.985, 9.267, 6.233, 3.537, 3.101, 1.336, 1.255, 0.937, 0.464, 0.232, 0.0, 0.031, 0.01, 0.0, 0.0], [0.163, 0.224, 0.222, 0.813, 1.305, 0.588, 0.493, 1.231, 0.928, 0.918, 1.339, 1.419, 1.265, 0.942, 0.913, 0.586, 0.651, 0.444, 0.407, 0.176, 0.104, 0.13, 0.087, 0.001, 0.017, 0.024, 0.007, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 6], [3, 5], [6, 5], [5, 7], [6, 7], [3, 3], [6, 4], [2, 3], [2, 6], [4, 8], [5, 8], [7, 3], [3, 1], [5, 2], [5, 1], [2, 4], [8, 4], [1, 5], [1, 4], [6, 2], [2, 7], [2, 2], [1, 2], [1, 8], [7, 8], [8, 2], [8, 8], [7, 1]], [[3, 4], [5, 6], [4, 7], [6, 6], [3, 7], [6, 8], [5, 3], [3, 2], [7, 6], [1, 3], [1, 6], [3, 8], [7, 5], [8, 3], [7, 4], [4, 1], [2, 5], [4, 3], [8, 6], [8, 5], [6, 1], [2, 1], [4, 2], [1, 1], [2, 8], [1, 7], [7, 7], [8, 1], [8, 7], [7, 2]]]","[30, 30]","[29, 35, 6]",-1
