Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:02,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0], [0.088, 0.21, 0.352, 0.565, 0.002, 0.258, 0.333, 0.095, 0.205, 0.143, 0.001, 0.002, 0.168, 0.001, 0.002, 0.091, 0.002, 0.001, 0.052, 0.001, 0.001, 0.001]]","[[[6, 5], [4, 3], [7, 6], [8, 7], [5, 7], [6, 7], [7, 3], [5, 8], [7, 8], [3, 8], [2, 7], [8, 4], [2, 5]], [[6, 4], [5, 6], [6, 6], [8, 6], [8, 8], [4, 8], [7, 7], [8, 5], [4, 7], [6, 8], [2, 8], [7, 5], [3, 7], [1, 7], [4, 6], [7, 4], [8, 3], [8, 2], [3, 4], [2, 3], [1, 6], [4, 2]]]","[13, 22]","[0, 39, 39]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.099, 0.238, 0.313, 0.563, 0.414, 0.548, 0.525, 0.477, 0.83, 0.002, 0.006, 1.071, 0.006, 0.491, 0.375, 0.473, 0.35, 0.125, 0.124, 0.118, 0.09, 0.001, 0.001, 0.092, 0.073, 0.0, 0.029, 0.014, 0.007, 0.001, 0.001, 0.0]]","[[[5, 3], [5, 6], [7, 5], [3, 5], [6, 3], [7, 4], [2, 7], [8, 5], [3, 4], [2, 2], [7, 7], [7, 8], [6, 8], [8, 7], [4, 2], [3, 7], [3, 8], [3, 2], [6, 7], [1, 7], [1, 2], [8, 2], [2, 6], [2, 5], [7, 2], [5, 2], [6, 2], [3, 1]], [[6, 5], [4, 3], [6, 6], [3, 3], [6, 4], [3, 6], [8, 6], [7, 6], [5, 7], [1, 1], [8, 8], [4, 6], [1, 8], [4, 8], [5, 8], [4, 7], [2, 8], [8, 4], [8, 3], [1, 6], [7, 3], [1, 3], [8, 1], [2, 4], [1, 5], [1, 4], [2, 3], [7, 1], [5, 1], [6, 1], [2, 1], [4, 1]]]","[28, 32]","[5, 59, 54]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.1, 0.17, 0.503, 0.229, 0.293, 0.614, 0.557, 0.002, 0.235, 0.449, 0.75, 0.568, 0.352, 0.002, 0.404, 0.207, 0.189, 0.196, 0.213, 0.126, 0.116, 0.102, 0.0, 0.001, 0.033, 0.0, 0.001, 0.017, 0.0, 0.0, 0.005, 0.002, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 4], [4, 6], [2, 5], [2, 2], [3, 1], [1, 3], [2, 4], [3, 4], [5, 2], [7, 1], [1, 7], [8, 4], [5, 1], [7, 6], [8, 2], [6, 7], [6, 6], [8, 6], [7, 5], [6, 8], [4, 7], [1, 5], [2, 8], [4, 8]], [[5, 3], [6, 4], [3, 5], [3, 3], [6, 2], [4, 2], [2, 3], [1, 1], [2, 6], [7, 3], [6, 5], [8, 3], [6, 1], [8, 1], [4, 1], [8, 5], [7, 2], [5, 6], [3, 2], [1, 2], [2, 1], [7, 7], [8, 7], [8, 8], [7, 8], [5, 8], [5, 7], [1, 4], [1, 6], [1, 8], [2, 7], [3, 8], [3, 7], [3, 6]]]","[26, 34]","[9, 55, 46]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.088, 0.2, 0.297, 0.271, 0.133, 0.548, 0.157, 0.089, 0.157, 0.408, 0.003, 0.248, 0.25, 0.282, 0.001, 0.286, 0.257, 0.292, 0.175, 0.175, 0.085, 0.0, 0.0, 0.001, 0.075, 0.001, 0.039, 0.017, 0.007, 0.004, 0.0, 0.0]]","[[[6, 4], [3, 6], [4, 2], [5, 3], [6, 6], [3, 1], [6, 2], [5, 1], [2, 2], [7, 5], [8, 6], [1, 2], [2, 5], [2, 3], [8, 1], [8, 2], [7, 3], [5, 6], [8, 4], [2, 6], [1, 5], [7, 7], [5, 8], [6, 7], [3, 7], [4, 7], [2, 8], [2, 7]], [[4, 3], [6, 5], [3, 2], [4, 1], [6, 3], [2, 1], [5, 2], [6, 1], [7, 6], [3, 3], [1, 1], [3, 4], [3, 5], [7, 2], [7, 1], [8, 3], [7, 4], [4, 6], [2, 4], [1, 3], [1, 6], [1, 4], [8, 5], [1, 7], [5, 7], [8, 8], [8, 7], [7, 8], [6, 8], [4, 8], [3, 8], [1, 8]]]","[28, 32]","[15, 49, 34]",-1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:07,"[[0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.101, 0.096, 0.439, 0.629, 0.79, 0.776, 0.432, 0.441, 0.427, 0.535, 0.173, 0.233, 0.156, 0.208, 0.147, 0.125, 0.074, 0.127, 0.005, 0.002, 0.287, 0.177, 0.115, 0.076, 0.02, 0.0, 0.016, 0.013, 0.0, 0.001, 0.0]]","[[[3, 6], [3, 4], [3, 2], [5, 6], [2, 3], [2, 6], [4, 2], [2, 7], [5, 2], [1, 5], [1, 8], [4, 1], [2, 2], [1, 3], [7, 3], [7, 4], [6, 2], [8, 2], [5, 7], [5, 8], [7, 2], [2, 1], [6, 5], [4, 8], [7, 5], [7, 6], [7, 7], [6, 7], [8, 8]], [[4, 6], [3, 5], [3, 3], [2, 5], [2, 4], [4, 3], [1, 4], [1, 7], [5, 3], [1, 6], [3, 8], [3, 1], [5, 1], [6, 1], [6, 3], [6, 4], [8, 3], [4, 7], [8, 1], [1, 1], [7, 1], [3, 7], [1, 2], [2, 8], [8, 5], [8, 4], [8, 6], [8, 7], [7, 8], [6, 6], [6, 8]]]","[29, 31]","[20, 44, 24]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.115, 0.137, 0.398, 0.49, 0.897, 0.564, 0.695, 0.287, 0.691, 0.939, 0.567, 0.005, 0.459, 0.477, 0.218, 0.001, 0.232, 0.001, 0.106, 0.0, 0.076, 0.002, 0.129, 0.172, 0.001, 0.001, 0.07, 0.046, 0.021, 0.011, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 5], [3, 3], [7, 4], [2, 5], [6, 3], [1, 4], [4, 7], [5, 8], [2, 7], [7, 6], [8, 5], [4, 6], [1, 7], [7, 3], [6, 7], [4, 8], [1, 2], [6, 2], [8, 2], [8, 7], [3, 2], [5, 1], [7, 1], [2, 1], [7, 8]], [[6, 5], [4, 3], [3, 4], [2, 4], [2, 6], [5, 7], [7, 5], [6, 4], [6, 6], [8, 3], [3, 6], [1, 8], [1, 6], [3, 7], [1, 5], [2, 8], [8, 6], [8, 4], [6, 8], [3, 8], [1, 3], [1, 1], [2, 3], [7, 7], [8, 1], [8, 8], [6, 1], [4, 2], [2, 2], [7, 2], [5, 2], [3, 1], [4, 1]]]","[27, 33]","[4, 60, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:08,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.002, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.108, 0.113, 0.208, 0.41, 0.003, 0.725, 0.488, 0.423, 1.019, 0.644, 0.003, 0.691, 0.679, 0.245, 0.242, 0.482, 0.267, 0.001, 0.205, 0.003, 0.221, 0.258, 0.247, 0.354, 0.175, 0.145, 0.07, 0.001, 0.007, 0.002, 0.0]]","[[[3, 4], [5, 6], [6, 4], [7, 2], [3, 7], [3, 5], [6, 2], [4, 3], [7, 8], [2, 2], [1, 2], [8, 2], [6, 8], [5, 3], [3, 1], [7, 6], [4, 2], [4, 7], [2, 5], [2, 6], [1, 6], [8, 4], [8, 5], [7, 4], [2, 7], [2, 8], [8, 7], [4, 8], [5, 2]], [[4, 6], [6, 3], [3, 6], [3, 3], [8, 1], [6, 7], [2, 3], [6, 5], [3, 2], [5, 7], [1, 1], [1, 4], [8, 3], [1, 3], [6, 6], [2, 1], [6, 1], [4, 1], [5, 8], [8, 8], [2, 4], [1, 5], [7, 3], [1, 7], [8, 6], [5, 1], [7, 1], [1, 8], [3, 8], [7, 7], [7, 5]]]","[29, 31]","[15, 49, 34]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.0, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.11, 0.156, 0.117, 0.174, 0.383, 0.734, 0.003, 0.464, 0.238, 0.385, 0.38, 0.002, 0.611, 0.392, 0.002, 0.654, 0.25, 0.45, 0.196, 0.273, 0.071, 0.082, 0.055, 0.046, 0.032, 0.025, 0.007, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 5], [6, 7], [4, 3], [2, 7], [3, 3], [2, 5], [7, 1], [7, 5], [7, 7], [7, 8], [5, 7], [1, 6], [7, 2], [7, 4], [7, 6], [8, 2], [5, 8], [2, 8], [7, 3], [1, 7], [2, 3], [5, 2], [3, 2], [8, 4], [3, 1], [2, 2], [1, 2], [4, 2]], [[5, 6], [3, 4], [3, 6], [5, 3], [6, 2], [3, 7], [1, 8], [6, 4], [1, 4], [6, 6], [6, 8], [8, 8], [8, 6], [4, 8], [8, 1], [8, 5], [4, 7], [8, 7], [3, 8], [8, 3], [2, 4], [1, 5], [1, 3], [6, 1], [4, 6], [4, 1], [2, 6], [1, 1], [2, 1], [5, 1]]]","[30, 30]","[26, 38, 12]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",00:07,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.09, 0.132, 0.22, 0.413, 0.779, 0.165, 0.738, 0.613, 0.002, 0.957, 0.888, 0.342, 0.352, 0.27, 0.22, 0.22, 0.308, 0.003, 0.098, 0.001, 0.001, 0.001, 0.001, 0.066, 0.0, 0.0]]","[[[6, 5], [5, 2], [4, 3], [7, 4], [3, 4], [4, 6], [2, 1], [7, 2], [7, 3], [7, 1], [3, 5], [2, 6], [6, 6], [1, 2], [8, 5], [5, 1], [3, 1], [1, 3], [1, 5], [5, 6]], [[5, 3], [3, 6], [6, 3], [6, 4], [3, 2], [7, 5], [6, 2], [8, 3], [8, 1], [6, 1], [4, 1], [4, 2], [2, 3], [8, 2], [1, 4], [8, 4], [3, 3], [1, 1], [2, 2], [1, 6], [2, 4], [8, 6], [7, 6], [2, 5], [5, 7], [2, 7]]]","[20, 26]","[0, 50, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.096, 0.198, 0.182, 0.354, 0.127, 0.003, 0.356, 0.242, 0.304, 0.259, 0.184, 0.171, 0.283, 0.411, 0.005, 0.362, 0.327, 0.137, 0.252, 0.002, 0.0, 0.173, 0.099, 0.002, 0.092, 0.002, 0.059, 0.025, 0.014, 0.0, 0.0]]","[[[3, 5], [6, 7], [6, 5], [7, 6], [2, 2], [3, 2], [4, 6], [2, 5], [1, 6], [3, 7], [6, 2], [5, 2], [7, 2], [7, 4], [8, 2], [2, 1], [1, 2], [7, 1], [4, 2], [2, 4], [8, 4], [7, 5], [7, 7], [5, 7], [5, 8], [6, 8], [2, 7], [3, 8], [4, 7]], [[5, 6], [3, 3], [6, 6], [3, 6], [4, 3], [1, 1], [3, 4], [1, 4], [3, 1], [5, 3], [6, 3], [6, 1], [6, 4], [7, 3], [8, 1], [4, 1], [1, 3], [2, 3], [5, 1], [1, 5], [1, 7], [8, 3], [8, 5], [8, 6], [8, 7], [8, 8], [7, 8], [4, 8], [2, 6], [1, 8], [2, 8]]]","[29, 31]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:10,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.128, 0.162, 0.505, 0.473, 0.526, 0.343, 0.005, 0.587, 0.313, 0.662, 0.593, 0.426, 0.759, 0.54, 0.741, 0.004, 1.136, 0.56, 0.504, 0.397, 0.11, 0.187, 0.094, 0.212, 0.002, 0.001, 0.0, 0.0, 0.006, 0.001, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 5], [7, 3], [4, 6], [2, 7], [3, 5], [4, 2], [5, 6], [6, 6], [8, 4], [2, 4], [2, 6], [2, 8], [7, 7], [5, 2], [7, 8], [6, 8], [5, 8], [6, 7], [2, 1], [5, 1], [6, 2], [1, 2], [8, 2], [2, 3], [1, 4], [1, 5]], [[6, 4], [5, 3], [3, 6], [7, 4], [8, 6], [3, 2], [1, 8], [3, 4], [6, 5], [7, 6], [4, 1], [8, 5], [2, 5], [3, 3], [3, 8], [8, 8], [5, 7], [8, 7], [4, 8], [4, 7], [3, 7], [8, 3], [6, 1], [2, 2], [1, 1], [8, 1], [3, 1], [1, 7], [1, 3], [1, 6], [7, 1], [7, 2]]]","[28, 32]","[11, 53, 42]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.109, 0.176, 0.376, 0.73, 0.401, 0.736, 0.677, 0.384, 0.005, 0.431, 0.518, 0.74, 0.319, 0.125, 0.001, 0.002, 0.135, 0.002, 0.002, 0.114, 0.002, 0.125, 0.006, 0.102, 0.0, 0.072, 0.04, 0.026, 0.001, 0.022, 0.005, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 7], [2, 3], [5, 3], [3, 2], [7, 7], [3, 7], [7, 5], [5, 8], [4, 2], [7, 8], [7, 4], [4, 8], [2, 8], [8, 6], [7, 3], [7, 2], [7, 1], [5, 2], [2, 4], [1, 5], [2, 2], [1, 2], [4, 1], [2, 5], [1, 7]], [[5, 6], [3, 4], [6, 6], [5, 7], [3, 3], [4, 6], [3, 8], [7, 6], [8, 8], [4, 3], [6, 4], [6, 7], [6, 8], [8, 7], [1, 8], [2, 7], [8, 4], [8, 5], [3, 6], [6, 3], [8, 3], [8, 2], [8, 1], [6, 2], [6, 1], [1, 3], [1, 4], [1, 6], [1, 1], [2, 1], [3, 1], [2, 6], [5, 1]]]","[27, 33]","[10, 54, 44]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.108, 0.129, 0.186, 0.25, 0.522, 0.878, 0.612, 0.698, 0.524, 0.458, 0.289, 0.399, 0.461, 0.351, 0.004, 0.001, 0.001, 0.002, 0.213, 0.192, 0.135, 0.275, 0.003, 0.126, 0.058, 0.0, 0.042, 0.01, 0.0, 0.006, 0.0, 0.001, 0.0]]","[[[5, 6], [2, 5], [5, 3], [3, 6], [5, 7], [7, 6], [7, 3], [4, 8], [3, 3], [1, 5], [7, 8], [7, 4], [3, 7], [6, 4], [8, 6], [2, 6], [1, 3], [4, 2], [2, 2], [3, 2], [2, 1], [1, 8], [5, 1], [5, 2], [7, 2], [7, 1], [8, 3]], [[3, 5], [6, 3], [4, 6], [6, 6], [3, 4], [1, 6], [6, 7], [5, 8], [3, 8], [8, 5], [1, 4], [6, 5], [4, 7], [6, 8], [8, 8], [8, 7], [7, 7], [7, 5], [2, 4], [2, 3], [4, 3], [1, 2], [1, 1], [2, 8], [2, 7], [1, 7], [3, 1], [4, 1], [6, 1], [6, 2], [8, 1], [8, 2], [8, 4]]]","[27, 33]","[10, 54, 44]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",00:06,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.092, 0.252, 0.303, 0.512, 0.568, 0.615, 0.57, 0.411, 0.792, 0.681, 0.499, 0.007, 0.005, 0.009, 0.244, 0.211, 0.001, 0.002, 0.161, 0.208, 0.002, 0.119, 0.111, 0.001, 0.0, 0.038, 0.033, 0.02, 0.0, 0.008, 0.002, 0.0, 0.0]]","[[[3, 5], [6, 5], [5, 3], [4, 7], [3, 3], [5, 7], [3, 8], [2, 5], [1, 5], [7, 8], [2, 3], [3, 7], [7, 2], [6, 4], [6, 2], [8, 2], [1, 4], [2, 7], [7, 3], [5, 1], [5, 2], [3, 2], [2, 2], [1, 1], [7, 5], [8, 5], [8, 7]], [[5, 6], [3, 4], [4, 3], [3, 6], [6, 7], [5, 8], [6, 3], [2, 4], [4, 6], [2, 6], [6, 8], [8, 8], [4, 8], [8, 1], [2, 8], [7, 7], [8, 3], [6, 1], [1, 3], [1, 6], [1, 8], [7, 1], [1, 7], [4, 1], [8, 4], [4, 2], [3, 1], [1, 2], [2, 1], [7, 4], [8, 6], [7, 6], [6, 6]]]","[27, 33]","[9, 55, 46]",-1
